case:concept:name,observation,time:timestamp
21438,e,21437
21438,f,21437
21436,f,21437
21437,a,21437
21437,b,21437
21437,c,21437
21437,e,21437
21437,d,21437
21437,f,21437
21436,c,21437
21438,a,21437
21436,b,21437
21434,f,21437
21434,a,21437
21434,d,21437
21434,b,21437
21435,a,21437
21435,b,21437
21435,c,21437
21435,e,21437
21435,f,21437
21435,d,21437
21433,d,21437
21433,e,21437
21433,c,21437
21433,b,21437
21433,a,21437
21434,c,21437
21434,e,21437
21433,f,21437
21437,c,21438
21437,a,21438
21437,b,21438
21437,e,21438
21438,e,21438
21437,f,21438
21439,d,21438
21439,e,21438
21439,c,21438
21439,b,21438
21438,f,21438
21438,a,21438
21438,b,21438
21437,d,21438
21439,a,21438
21434,b,21438
21438,c,21438
21435,f,21438
21435,d,21438
21435,e,21438
21435,c,21438
21435,b,21438
21435,a,21438
21436,a,21438
21434,a,21438
21436,c,21438
21436,e,21438
21436,d,21438
21436,b,21438
21438,d,21438
21434,c,21438
21434,e,21438
21434,d,21438
21434,f,21438
21439,f,21438
21436,f,21438
21440,f,21439
21440,d,21439
21440,a,21439
21438,a,21439
21438,e,21439
21438,d,21439
21438,f,21439
21439,e,21439
21439,d,21439
21439,f,21439
21440,e,21439
21439,a,21439
21435,d,21439
21435,f,21439
21436,a,21439
21436,e,21439
21436,d,21439
21436,f,21439
21437,a,21439
21437,e,21439
21437,d,21439
21437,f,21439
21435,e,21439
21435,a,21439
21441,a,21440
21439,e,21440
21439,a,21440
21436,a,21440
21436,e,21440
21437,a,21440
21438,e,21440
21440,a,21440
21440,e,21440
21441,e,21440
21438,a,21440
21437,e,21440
21442,b,21441
21441,a,21441
21442,a,21441
21441,b,21441
21441,c,21441
21442,c,21441
21440,e,21441
21440,c,21441
21440,b,21441
21440,a,21441
21441,e,21441
21442,e,21441
21437,e,21441
21439,c,21441
21437,c,21441
21437,b,21441
21437,a,21441
21439,e,21441
21439,b,21441
21438,a,21441
21439,a,21441
21438,b,21441
21438,c,21441
21438,e,21441
21441,a,21442
21441,b,21442
21441,c,21442
21443,d,21442
21442,b,21442
21442,c,21442
21443,b,21442
21443,a,21442
21442,f,21442
21441,e,21442
21443,f,21442
21441,f,21442
21442,d,21442
21442,e,21442
21442,a,21442
21443,e,21442
21443,c,21442
21441,d,21442
21438,d,21442
21439,f,21442
21439,d,21442
21439,e,21442
21439,c,21442
21439,b,21442
21439,a,21442
21438,f,21442
21440,a,21442
21440,b,21442
21440,c,21442
21440,e,21442
21438,e,21442
21440,f,21442
21438,c,21442
21438,b,21442
21438,a,21442
21440,d,21442
21444,a,21443
21439,c,21443
21439,b,21443
21439,a,21443
21440,e,21443
21443,a,21443
21443,b,21443
21442,a,21443
21442,b,21443
21442,c,21443
21442,e,21443
21442,d,21443
21444,b,21443
21443,e,21443
21443,d,21443
21443,f,21443
21443,c,21443
21442,f,21443
21440,d,21443
21444,d,21443
21440,f,21443
21440,c,21443
21440,b,21443
21440,a,21443
21444,e,21443
21439,d,21443
21439,e,21443
21441,a,21443
21441,b,21443
21441,c,21443
21439,f,21443
21441,d,21443
21444,f,21443
21441,e,21443
21444,c,21443
21441,f,21443
21444,e,21444
21445,f,21444
21445,d,21444
21445,e,21444
21445,c,21444
21445,b,21444
21445,a,21444
21444,a,21444
21444,b,21444
21444,f,21444
21443,a,21444
21443,c,21444
21443,e,21444
21443,d,21444
21443,f,21444
21444,d,21444
21444,c,21444
21443,b,21444
21440,d,21444
21441,f,21444
21441,d,21444
21441,e,21444
21441,c,21444
21441,b,21444
21441,a,21444
21442,a,21444
21440,f,21444
21442,c,21444
21442,e,21444
21442,d,21444
21442,b,21444
21440,e,21444
21440,c,21444
21440,b,21444
21440,a,21444
21442,f,21444
21444,f,21445
21441,e,21445
21441,c,21445
21441,b,21445
21441,a,21445
21445,a,21445
21444,a,21445
21444,b,21445
21444,c,21445
21444,d,21445
21445,c,21445
21445,e,21445
21445,d,21445
21445,f,21445
21445,b,21445
21441,d,21445
21444,e,21445
21443,a,21445
21446,b,21445
21441,f,21445
21442,c,21445
21443,b,21445
21443,c,21445
21443,e,21445
21443,d,21445
21442,b,21445
21443,f,21445
21442,e,21445
21442,d,21445
21442,f,21445
21446,c,21445
21446,e,21445
21446,d,21445
21446,f,21445
21446,a,21445
21442,a,21445
21445,e,21446
21445,b,21446
21445,c,21446
21446,c,21446
21446,e,21446
21446,d,21446
21446,f,21446
21447,a,21446
21447,b,21446
21445,f,21446
21445,a,21446
21445,d,21446
21442,d,21446
21447,e,21446
21442,e,21446
21442,c,21446
21442,b,21446
21442,a,21446
21446,a,21446
21443,a,21446
21443,b,21446
21443,c,21446
21443,e,21446
21443,d,21446
21447,c,21446
21443,f,21446
21444,b,21446
21447,d,21446
21447,f,21446
21444,f,21446
21444,d,21446
21444,e,21446
21444,c,21446
21444,a,21446
21446,b,21446
21442,f,21446
21447,d,21447
21446,e,21447
21446,d,21447
21446,f,21447
21447,e,21447
21447,a,21447
21448,d,21447
21448,f,21447
21446,a,21447
21447,f,21447
21443,d,21447
21448,a,21447
21445,a,21447
21445,e,21447
21444,e,21447
21444,a,21447
21443,f,21447
21448,e,21447
21444,f,21447
21444,d,21447
21445,d,21447
21445,f,21447
21443,e,21447
21443,a,21447
21448,a,21448
21448,e,21448
21447,e,21448
21446,a,21448
21449,e,21448
21449,a,21448
21445,a,21448
21445,e,21448
21444,e,21448
21444,a,21448
21446,e,21448
21447,a,21448
21450,b,21449
21448,b,21449
21448,c,21449
21448,e,21449
21449,a,21449
21449,b,21449
21449,c,21449
21449,e,21449
21450,e,21449
21450,c,21449
21450,a,21449
21448,a,21449
21447,c,21449
21445,b,21449
21446,e,21449
21446,c,21449
21446,b,21449
21446,a,21449
21445,c,21449
21447,a,21449
21447,b,21449
21445,a,21449
21445,e,21449
21447,e,21449
21447,e,21450
21449,d,21450
21449,c,21450
21449,b,21450
21449,a,21450
21449,f,21450
21449,e,21450
21450,a,21450
21450,b,21450
21450,c,21450
21450,e,21450
21450,d,21450
21450,f,21450
21447,c,21450
21451,b,21450
21451,c,21450
21451,e,21450
21451,d,21450
21451,f,21450
21446,a,21450
21446,b,21450
21451,a,21450
21448,a,21450
21446,e,21450
21446,d,21450
21447,f,21450
21447,d,21450
21446,f,21450
21447,a,21450
21447,b,21450
21446,c,21450
21448,b,21450
21448,f,21450
21448,d,21450
21448,e,21450
21448,c,21450
21450,a,21451
21447,f,21451
21450,b,21451
21452,b,21451
21447,d,21451
21450,c,21451
21452,a,21451
21450,d,21451
21450,f,21451
21451,f,21451
21451,d,21451
21451,e,21451
21451,c,21451
21451,b,21451
21451,a,21451
21447,a,21451
21447,b,21451
21450,e,21451
21447,c,21451
21447,e,21451
21452,e,21451
21448,b,21451
21452,c,21451
21449,a,21451
21449,b,21451
21449,c,21451
21449,e,21451
21449,d,21451
21449,f,21451
21448,a,21451
21448,c,21451
21448,d,21451
21448,f,21451
21452,f,21451
21452,d,21451
21448,e,21451
21453,c,21452
21453,e,21452
21453,d,21452
21453,f,21452
21451,a,21452
21451,f,21452
21451,c,21452
21451,e,21452
21448,b,21452
21453,b,21452
21453,a,21452
21452,f,21452
21452,d,21452
21452,e,21452
21452,c,21452
21452,b,21452
21452,a,21452
21451,b,21452
21448,c,21452
21451,d,21452
21450,a,21452
21449,a,21452
21449,b,21452
21448,d,21452
21448,e,21452
21449,c,21452
21449,e,21452
21449,d,21452
21449,f,21452
21448,a,21452
21450,b,21452
21450,c,21452
21450,e,21452
21448,f,21452
21450,f,21452
21450,d,21452
21449,b,21453
21450,c,21453
21450,e,21453
21450,d,21453
21450,f,21453
21452,a,21453
21452,b,21453
21452,c,21453
21452,e,21453
21452,d,21453
21453,f,21453
21453,d,21453
21453,e,21453
21453,c,21453
21453,b,21453
21453,a,21453
21454,d,21453
21454,f,21453
21449,c,21453
21449,e,21453
21449,a,21453
21449,f,21453
21450,a,21453
21451,a,21453
21451,b,21453
21451,c,21453
21451,e,21453
21451,d,21453
21451,f,21453
21454,e,21453
21449,d,21453
21454,c,21453
21452,f,21453
21454,a,21453
21450,b,21453
21454,b,21453
21453,d,21454
21454,b,21454
21454,a,21454
21453,f,21454
21455,e,21454
21455,c,21454
21455,b,21454
21454,f,21454
21454,d,21454
21453,a,21454
21453,b,21454
21453,e,21454
21455,a,21454
21453,c,21454
21450,d,21454
21455,f,21454
21450,e,21454
21450,c,21454
21450,b,21454
21450,a,21454
21451,a,21454
21451,b,21454
21451,c,21454
21451,e,21454
21451,d,21454
21451,f,21454
21455,d,21454
21454,e,21454
21452,b,21454
21450,f,21454
21452,f,21454
21452,d,21454
21452,a,21454
21454,c,21454
21452,c,21454
21452,e,21454
21455,a,21455
21455,e,21455
21455,d,21455
21455,f,21455
21456,a,21455
21454,e,21455
21454,d,21455
21454,f,21455
21456,d,21455
21456,e,21455
21454,a,21455
21456,f,21455
21453,e,21455
21453,f,21455
21451,d,21455
21451,e,21455
21451,a,21455
21452,a,21455
21452,e,21455
21452,d,21455
21452,f,21455
21453,a,21455
21453,d,21455
21451,f,21455
21455,e,21456
21455,a,21456
21452,a,21456
21452,e,21456
21456,e,21456
21456,a,21456
21457,a,21456
21457,e,21456
21453,e,21456
21453,a,21456
21454,a,21456
21454,e,21456
21456,b,21457
21458,c,21457
21458,e,21457
21458,b,21457
21457,e,21457
21457,c,21457
21457,b,21457
21457,a,21457
21456,e,21457
21456,c,21457
21456,a,21457
21453,e,21457
21453,c,21457
21458,a,21457
21454,b,21457
21455,a,21457
21455,b,21457
21455,c,21457
21455,e,21457
21454,c,21457
21454,a,21457
21454,e,21457
21453,a,21457
21453,b,21457
21454,b,21458
21459,a,21458
21459,b,21458
21459,c,21458
21454,a,21458
21457,a,21458
21457,d,21458
21457,c,21458
21457,e,21458
21455,c,21458
21457,f,21458
21458,f,21458
21458,d,21458
21458,e,21458
21458,c,21458
21458,b,21458
21458,a,21458
21457,b,21458
21459,d,21458
21455,e,21458
21454,f,21458
21455,d,21458
21455,f,21458
21455,b,21458
21455,a,21458
21459,f,21458
21454,d,21458
21454,e,21458
21454,c,21458
21456,a,21458
21459,e,21458
21456,c,21458
21456,e,21458
21456,d,21458
21456,f,21458
21456,b,21458
21459,b,21459
21459,c,21459
21460,e,21459
21460,d,21459
21460,f,21459
21459,e,21459
21459,f,21459
21458,a,21459
21458,b,21459
21458,c,21459
21458,e,21459
21458,f,21459
21460,c,21459
21458,d,21459
21459,d,21459
21459,a,21459
21457,a,21459
21460,a,21459
21455,f,21459
21456,a,21459
21456,b,21459
21460,b,21459
21457,b,21459
21457,c,21459
21457,e,21459
21457,d,21459
21457,f,21459
21455,e,21459
21456,c,21459
21456,e,21459
21456,d,21459
21456,f,21459
21455,c,21459
21455,b,21459
21455,a,21459
21455,d,21459
21456,a,21460
21456,b,21460
21459,a,21460
21459,f,21460
21459,c,21460
21459,e,21460
21459,d,21460
21456,c,21460
21460,f,21460
21460,d,21460
21460,e,21460
21460,c,21460
21460,b,21460
21460,a,21460
21459,b,21460
21456,e,21460
21461,a,21460
21456,d,21460
21457,e,21460
21457,d,21460
21457,a,21460
21456,f,21460
21457,f,21460
21458,a,21460
21458,b,21460
21458,c,21460
21458,e,21460
21458,d,21460
21458,f,21460
21461,f,21460
21461,d,21460
21461,e,21460
21461,c,21460
21461,b,21460
21457,c,21460
21457,b,21460
21462,d,21461
21462,e,21461
21461,f,21461
21462,a,21461
21462,f,21461
21460,f,21461
21460,b,21461
21460,c,21461
21460,e,21461
21462,c,21461
21461,d,21461
21461,e,21461
21461,c,21461
21461,b,21461
21461,a,21461
21460,a,21461
21462,b,21461
21460,d,21461
21458,f,21461
21458,c,21461
21458,b,21461
21458,a,21461
21457,f,21461
21458,e,21461
21459,a,21461
21459,b,21461
21459,c,21461
21459,e,21461
21458,d,21461
21459,f,21461
21457,d,21461
21457,e,21461
21457,c,21461
21457,b,21461
21457,a,21461
21459,d,21461
21462,f,21462
21462,b,21462
21462,a,21462
21461,a,21462
21461,b,21462
21461,c,21462
21461,f,21462
21461,d,21462
21463,f,21462
21463,d,21462
21463,e,21462
21463,c,21462
21463,a,21462
21461,e,21462
21463,b,21462
21462,c,21462
21458,a,21462
21459,f,21462
21459,d,21462
21459,e,21462
21459,c,21462
21459,b,21462
21459,a,21462
21458,f,21462
21460,a,21462
21462,e,21462
21460,c,21462
21460,e,21462
21460,d,21462
21460,b,21462
21460,f,21462
21458,b,21462
21458,c,21462
21458,e,21462
21458,d,21462
21462,d,21462
21462,d,21463
21462,e,21463
21463,d,21463
21463,a,21463
21463,f,21463
21459,f,21463
21464,a,21463
21462,a,21463
21464,e,21463
21464,d,21463
21464,f,21463
21462,f,21463
21463,e,21463
21459,d,21463
21460,e,21463
21460,f,21463
21461,a,21463
21461,e,21463
21461,d,21463
21461,f,21463
21460,a,21463
21459,a,21463
21459,e,21463
21460,d,21463
21465,a,21464
21464,e,21464
21464,a,21464
21465,e,21464
21461,e,21464
21461,a,21464
21462,e,21464
21462,a,21464
21463,e,21464
21463,a,21464
21460,e,21464
21460,a,21464
21466,c,21465
21466,b,21465
21466,a,21465
21464,a,21465
21465,b,21465
21464,b,21465
21466,e,21465
21465,e,21465
21464,e,21465
21464,c,21465
21465,a,21465
21465,c,21465
21463,c,21465
21461,e,21465
21463,e,21465
21463,b,21465
21463,a,21465
21461,c,21465
21461,b,21465
21462,a,21465
21461,a,21465
21462,b,21465
21462,c,21465
21462,e,21465
21466,a,21466
21465,a,21466
21465,b,21466
21467,e,21466
21467,f,21466
21466,b,21466
21466,f,21466
21466,d,21466
21466,e,21466
21465,c,21466
21465,e,21466
21465,d,21466
21465,f,21466
21466,c,21466
21467,d,21466
21467,c,21466
21463,b,21466
21467,a,21466
21462,d,21466
21462,f,21466
21463,a,21466
21464,a,21466
21464,b,21466
21464,c,21466
21464,e,21466
21464,d,21466
21464,f,21466
21463,c,21466
21463,e,21466
21463,d,21466
21463,f,21466
21462,c,21466
21462,b,21466
21462,a,21466
21467,b,21466
21462,e,21466
21463,a,21467
21463,b,21467
21466,a,21467
21466,f,21467
21466,c,21467
21466,e,21467
21466,d,21467
21468,a,21467
21467,f,21467
21467,d,21467
21467,e,21467
21467,c,21467
21467,b,21467
21467,a,21467
21466,b,21467
21468,b,21467
21464,e,21467
21468,e,21467
21464,d,21467
21464,f,21467
21464,b,21467
21464,a,21467
21463,f,21467
21464,c,21467
21463,e,21467
21463,c,21467
21465,a,21467
21465,b,21467
21465,c,21467
21463,d,21467
21465,d,21467
21468,d,21467
21468,f,21467
21465,e,21467
21468,c,21467
21465,f,21467
21468,b,21468
21467,f,21468
21469,f,21468
21469,d,21468
21469,e,21468
21469,c,21468
21469,a,21468
21468,f,21468
21468,d,21468
21468,e,21468
21467,a,21468
21467,b,21468
21467,c,21468
21467,e,21468
21467,d,21468
21468,c,21468
21468,a,21468
21469,b,21468
21465,c,21468
21466,b,21468
21466,c,21468
21466,e,21468
21466,d,21468
21466,f,21468
21465,a,21468
21465,e,21468
21465,d,21468
21465,f,21468
21464,d,21468
21464,f,21468
21464,e,21468
21464,c,21468
21464,b,21468
21464,a,21468
21466,a,21468
21465,b,21468
21465,e,21469
21465,a,21469
21468,a,21469
21468,b,21469
21470,b,21469
21468,e,21469
21468,d,21469
21468,f,21469
21470,c,21469
21465,b,21469
21470,a,21469
21469,f,21469
21469,d,21469
21469,e,21469
21469,c,21469
21468,c,21469
21465,c,21469
21469,b,21469
21465,d,21469
21466,f,21469
21466,d,21469
21466,e,21469
21466,c,21469
21466,b,21469
21466,a,21469
21469,a,21469
21467,a,21469
21467,b,21469
21467,c,21469
21467,e,21469
21465,f,21469
21467,f,21469
21470,e,21469
21470,d,21469
21470,f,21469
21467,d,21469
21471,f,21470
21471,d,21470
21471,e,21470
21471,c,21470
21470,a,21470
21470,b,21470
21469,a,21470
21469,c,21470
21469,e,21470
21469,d,21470
21469,f,21470
21470,c,21470
21470,d,21470
21470,f,21470
21471,a,21470
21471,b,21470
21469,b,21470
21466,d,21470
21470,e,21470
21466,f,21470
21467,e,21470
21467,c,21470
21468,a,21470
21468,b,21470
21468,c,21470
21467,b,21470
21467,a,21470
21467,f,21470
21466,b,21470
21466,c,21470
21466,a,21470
21468,e,21470
21468,d,21470
21468,f,21470
21466,e,21470
21467,d,21470
21471,a,21471
21472,f,21471
21470,f,21471
21470,d,21471
21471,e,21471
21471,d,21471
21471,f,21471
21470,e,21471
21472,a,21471
21472,d,21471
21472,e,21471
21470,a,21471
21467,a,21471
21469,f,21471
21469,d,21471
21469,e,21471
21469,a,21471
21468,a,21471
21468,e,21471
21468,d,21471
21468,f,21471
21467,f,21471
21467,d,21471
21467,e,21471
21469,a,21472
21471,e,21472
21468,a,21472
21471,a,21472
21469,e,21472
21472,a,21472
21472,e,21472
21473,a,21472
21473,e,21472
21470,e,21472
21470,a,21472
21468,e,21472
21474,c,21473
21473,b,21473
21472,a,21473
21472,b,21473
21472,c,21473
21472,e,21473
21473,a,21473
21473,e,21473
21473,c,21473
21474,e,21473
21474,a,21473
21471,e,21473
21470,e,21473
21474,b,21473
21471,a,21473
21471,b,21473
21471,c,21473
21470,a,21473
21470,b,21473
21470,c,21473
21469,b,21473
21469,a,21473
21469,e,21473
21469,c,21473
21475,a,21474
21475,b,21474
21475,c,21474
21475,e,21474
21475,d,21474
21473,c,21474
21473,b,21474
21475,f,21474
21473,e,21474
21473,d,21474
21473,f,21474
21474,f,21474
21474,d,21474
21474,e,21474
21474,c,21474
21474,b,21474
21474,a,21474
21473,a,21474
21471,a,21474
21471,b,21474
21470,a,21474
21470,f,21474
21470,d,21474
21470,e,21474
21470,c,21474
21470,b,21474
21472,a,21474
21471,f,21474
21472,b,21474
21472,e,21474
21472,d,21474
21472,f,21474
21471,d,21474
21471,e,21474
21471,c,21474
21472,c,21474
21476,e,21475
21476,d,21475
21475,c,21475
21476,c,21475
21476,f,21475
21474,a,21475
21476,a,21475
21474,c,21475
21474,e,21475
21474,d,21475
21476,b,21475
21475,b,21475
21475,f,21475
21475,d,21475
21475,e,21475
21474,b,21475
21475,a,21475
21474,f,21475
21471,b,21475
21471,d,21475
21471,e,21475
21471,c,21475
21471,a,21475
21473,a,21475
21473,b,21475
21473,c,21475
21473,e,21475
21473,d,21475
21471,f,21475
21473,f,21475
21472,a,21475
21472,b,21475
21472,c,21475
21472,e,21475
21472,d,21475
21472,f,21475
21475,b,21476
21475,a,21476
21477,b,21476
21472,a,21476
21475,c,21476
21475,d,21476
21475,e,21476
21472,b,21476
21476,a,21476
21476,b,21476
21476,c,21476
21476,e,21476
21476,d,21476
21476,f,21476
21477,f,21476
21477,d,21476
21477,e,21476
21477,a,21476
21475,f,21476
21472,c,21476
21477,c,21476
21472,d,21476
21473,f,21476
21473,d,21476
21473,e,21476
21473,c,21476
21473,b,21476
21473,a,21476
21474,a,21476
21474,b,21476
21474,c,21476
21474,e,21476
21472,e,21476
21474,f,21476
21474,d,21476
21472,f,21476
21474,b,21477
21478,e,21477
21478,c,21477
21478,b,21477
21476,a,21477
21476,b,21477
21476,c,21477
21476,e,21477
21476,d,21477
21474,a,21477
21476,f,21477
21477,d,21477
21477,e,21477
21477,c,21477
21477,b,21477
21477,a,21477
21473,a,21477
21473,b,21477
21473,c,21477
21473,f,21477
21477,f,21477
21478,f,21477
21478,d,21477
21473,d,21477
21474,f,21477
21474,d,21477
21474,e,21477
21474,c,21477
21475,a,21477
21475,b,21477
21475,c,21477
21475,e,21477
21473,e,21477
21475,d,21477
21475,f,21477
21478,a,21477
21478,d,21478
21478,f,21478
21478,a,21478
21477,a,21478
21478,b,21478
21477,c,21478
21479,b,21478
21479,c,21478
21477,f,21478
21477,d,21478
21477,e,21478
21479,a,21478
21477,b,21478
21478,e,21478
21479,d,21478
21474,a,21478
21474,b,21478
21474,c,21478
21474,e,21478
21474,d,21478
21474,f,21478
21475,a,21478
21475,b,21478
21475,c,21478
21475,e,21478
21479,e,21478
21475,f,21478
21475,d,21478
21476,c,21478
21478,c,21478
21476,a,21478
21479,f,21478
21476,b,21478
21476,f,21478
21476,e,21478
21476,d,21478
21480,f,21479
21479,a,21479
21479,e,21479
21479,d,21479
21480,d,21479
21478,a,21479
21478,e,21479
21478,d,21479
21478,f,21479
21479,f,21479
21480,e,21479
21480,a,21479
21477,e,21479
21477,f,21479
21475,a,21479
21475,f,21479
21476,a,21479
21476,e,21479
21476,d,21479
21476,f,21479
21477,a,21479
21477,d,21479
21475,e,21479
21475,d,21479
21481,e,21480
21480,e,21480
21479,e,21480
21479,a,21480
21477,e,21480
21477,a,21480
21478,a,21480
21476,a,21480
21476,e,21480
21478,e,21480
21481,a,21480
21480,a,21480
21481,c,21481
21481,a,21481
21481,b,21481
21480,a,21481
21480,b,21481
21482,e,21481
21480,c,21481
21480,e,21481
21477,e,21481
21482,b,21481
21482,c,21481
21481,e,21481
21477,c,21481
21482,a,21481
21478,e,21481
21478,c,21481
21478,b,21481
21478,a,21481
21479,b,21481
21479,c,21481
21479,e,21481
21479,a,21481
21477,b,21481
21477,a,21481
21481,f,21482
21483,c,21482
21483,b,21482
21483,a,21482
21478,b,21482
21478,a,21482
21482,a,21482
21482,f,21482
21482,b,21482
21481,b,21482
21481,c,21482
21481,e,21482
21483,e,21482
21482,c,21482
21482,e,21482
21482,d,21482
21481,d,21482
21481,a,21482
21479,c,21482
21479,e,21482
21479,a,21482
21479,d,21482
21479,f,21482
21479,b,21482
21483,f,21482
21478,f,21482
21478,d,21482
21478,e,21482
21478,c,21482
21480,a,21482
21483,d,21482
21480,c,21482
21480,e,21482
21480,d,21482
21480,f,21482
21480,b,21482
21483,b,21483
21483,c,21483
21484,d,21483
21484,e,21483
21484,c,21483
21484,b,21483
21484,a,21483
21482,b,21483
21482,a,21483
21482,c,21483
21482,e,21483
21482,d,21483
21483,e,21483
21483,d,21483
21484,f,21483
21483,f,21483
21483,a,21483
21482,f,21483
21479,c,21483
21480,f,21483
21480,d,21483
21480,e,21483
21480,c,21483
21480,b,21483
21480,a,21483
21479,f,21483
21481,a,21483
21481,b,21483
21481,c,21483
21481,e,21483
21479,e,21483
21481,f,21483
21479,d,21483
21479,b,21483
21479,a,21483
21481,d,21483
21480,c,21484
21480,b,21484
21480,a,21484
21484,a,21484
21484,b,21484
21484,c,21484
21484,e,21484
21483,b,21484
21483,c,21484
21483,e,21484
21483,d,21484
21483,f,21484
21480,e,21484
21484,d,21484
21484,f,21484
21485,a,21484
21483,a,21484
21485,c,21484
21485,b,21484
21485,d,21484
21481,f,21484
21481,d,21484
21481,e,21484
21481,c,21484
21481,b,21484
21481,a,21484
21485,e,21484
21482,a,21484
21482,b,21484
21482,c,21484
21482,e,21484
21480,f,21484
21482,f,21484
21485,f,21484
21482,d,21484
21480,d,21484
21485,f,21485
21481,e,21485
21486,f,21485
21486,d,21485
21486,e,21485
21486,c,21485
21485,a,21485
21485,b,21485
21486,a,21485
21485,c,21485
21486,b,21485
21484,b,21485
21484,c,21485
21484,e,21485
21484,d,21485
21484,f,21485
21485,d,21485
21485,e,21485
21484,a,21485
21481,d,21485
21483,f,21485
21483,b,21485
21482,e,21485
21483,c,21485
21483,e,21485
21483,d,21485
21483,a,21485
21482,c,21485
21481,f,21485
21482,a,21485
21481,a,21485
21481,b,21485
21481,c,21485
21482,d,21485
