case:concept:name,observation,time:timestamp
17298,f,17297
17293,f,17297
17295,f,17297
17295,c,17297
17294,c,17297
17294,f,17297
17295,f,17298
17294,d,17298
17299,f,17298
17294,f,17298
17297,d,17298
17299,d,17298
17296,f,17298
17296,d,17298
17295,d,17298
17298,d,17298
17298,f,17298
17297,f,17298
17299,a,17299
17299,f,17299
17298,f,17299
17298,a,17299
17296,f,17299
17300,a,17299
17297,f,17299
17297,a,17299
17295,a,17299
17295,f,17299
17300,f,17299
17296,a,17299
17300,b,17300
17300,e,17300
17299,e,17300
17299,b,17300
17301,b,17300
17301,e,17300
17298,e,17300
17298,b,17300
17296,b,17300
17296,e,17300
17297,b,17300
17297,e,17300
17300,c,17301
17301,b,17301
17301,c,17301
17302,c,17301
17302,b,17301
17300,b,17301
17297,c,17301
17299,c,17301
17299,b,17301
17298,b,17301
17298,c,17301
17297,b,17301
17302,a,17302
17302,c,17302
17302,d,17302
17303,c,17302
17301,d,17302
17301,c,17302
17301,a,17302
17298,a,17302
17298,c,17302
17303,d,17302
17299,d,17302
17303,a,17302
17300,d,17302
17300,c,17302
17300,a,17302
17298,d,17302
17299,a,17302
17299,c,17302
17303,b,17303
17303,e,17303
17302,b,17303
17303,d,17303
17303,f,17303
17302,e,17303
17302,d,17303
17304,b,17303
17302,f,17303
17299,b,17303
17304,d,17303
17299,e,17303
17299,d,17303
17299,f,17303
17300,b,17303
17300,e,17303
17304,e,17303
17300,f,17303
17300,d,17303
17301,e,17303
17301,d,17303
17301,f,17303
17304,f,17303
17301,b,17303
17304,f,17304
17303,f,17304
17305,f,17304
17304,c,17304
17305,c,17304
17303,c,17304
17300,c,17304
17302,f,17304
17300,f,17304
17301,c,17304
17301,f,17304
17302,c,17304
17301,a,17305
17306,a,17305
17306,d,17305
17304,d,17305
17304,a,17305
17305,a,17305
17305,d,17305
17303,d,17305
17303,a,17305
17302,a,17305
17302,d,17305
17301,d,17305
17306,e,17306
17306,f,17306
17307,b,17306
17307,e,17306
17306,b,17306
17302,f,17306
17305,e,17306
17307,f,17306
17305,b,17306
17302,e,17306
17305,f,17306
17302,b,17306
17304,f,17306
17304,e,17306
17304,b,17306
17303,f,17306
17303,e,17306
17303,b,17306
17304,c,17307
17305,c,17307
17303,c,17307
17306,c,17307
17308,c,17307
17307,c,17307
17309,d,17308
17308,d,17308
17307,d,17308
17304,d,17308
17306,d,17308
17305,d,17308
17306,f,17309
17307,f,17309
17305,f,17309
17308,f,17309
17309,f,17309
17310,f,17309
17306,c,17310
17307,c,17310
17308,c,17310
17311,c,17310
17310,c,17310
17309,c,17310
17311,d,17311
17310,d,17311
17312,d,17311
17309,d,17311
17308,d,17311
17307,d,17311
17309,f,17312
17313,f,17312
17312,f,17312
17312,d,17312
17309,d,17312
17311,f,17312
17311,d,17312
17313,d,17312
17310,f,17312
17310,d,17312
17308,d,17312
17308,f,17312
17311,f,17313
17312,f,17313
17309,f,17313
17313,f,17313
17314,f,17313
17310,f,17313
17318,d,17318
17317,d,17318
17316,d,17318
17315,d,17318
17314,d,17318
17319,d,17318
17316,f,17319
17317,f,17319
17320,f,17319
17319,f,17319
17318,f,17319
17315,f,17319
17320,b,17320
17319,b,17320
17321,b,17320
17318,b,17320
17316,b,17320
17317,b,17320
17318,c,17321
17318,b,17321
17321,c,17321
17321,b,17321
17322,b,17321
17320,c,17321
17320,b,17321
17322,c,17321
17319,c,17321
17319,b,17321
17317,b,17321
17317,c,17321
17319,d,17322
17322,a,17322
17322,c,17322
17322,d,17322
17318,a,17322
17321,d,17322
17321,c,17322
17321,a,17322
17318,c,17322
17318,d,17322
17323,a,17322
17323,c,17322
17323,d,17322
17320,d,17322
17320,a,17322
17319,a,17322
17319,c,17322
17320,c,17322
17323,b,17323
17323,e,17323
17323,d,17323
17323,f,17323
17322,f,17323
17322,d,17323
17322,e,17323
17324,b,17323
17324,e,17323
17324,d,17323
17324,f,17323
17322,b,17323
17319,e,17323
17320,d,17323
17320,f,17323
17319,f,17323
17319,d,17323
17319,b,17323
17320,e,17323
17320,b,17323
17321,b,17323
17321,e,17323
17321,d,17323
17321,f,17323
17325,c,17324
17323,f,17324
17325,f,17324
17324,f,17324
17324,c,17324
17321,f,17324
17320,c,17324
17321,c,17324
17323,c,17324
17322,f,17324
17320,f,17324
17322,c,17324
17321,d,17325
17322,d,17325
17326,d,17325
17324,d,17325
17325,d,17325
17323,d,17325
17325,f,17326
17326,f,17326
17323,f,17326
17327,f,17326
17324,f,17326
17322,f,17326
17324,f,17327
17327,f,17327
17326,f,17327
17326,c,17327
17323,c,17327
17328,c,17327
17325,f,17327
17325,c,17327
17323,f,17327
17324,c,17327
17328,f,17327
17327,c,17327
17328,d,17328
17329,d,17328
17327,d,17328
17325,d,17328
17326,d,17328
17324,d,17328
17326,f,17329
17329,f,17329
17329,b,17329
17328,f,17329
17330,f,17329
17325,b,17329
17328,b,17329
17327,f,17329
17327,b,17329
17326,b,17329
17325,f,17329
17330,b,17329
17327,c,17330
17328,c,17330
17326,c,17330
17331,c,17330
17329,c,17330
17330,c,17330
17332,d,17331
17330,d,17331
17331,d,17331
17329,d,17331
17327,d,17331
17328,d,17331
17333,f,17332
17332,f,17332
17329,f,17332
17328,f,17332
17330,f,17332
17331,f,17332
17335,c,17336
17333,c,17336
17337,c,17336
17334,c,17336
17336,c,17336
17332,c,17336
17337,d,17337
17336,d,17337
17335,d,17337
17334,d,17337
17333,d,17337
17338,d,17337
17334,f,17338
17336,f,17338
17339,f,17338
17337,f,17338
17338,f,17338
17335,f,17338
17340,a,17339
17339,e,17339
17339,a,17339
17338,e,17339
17338,a,17339
17340,e,17339
17337,e,17339
17335,a,17339
17337,a,17339
17335,e,17339
17336,a,17339
17336,e,17339
17340,b,17340
17340,e,17340
17339,e,17340
17339,b,17340
17337,e,17340
17341,b,17340
17338,e,17340
17338,b,17340
17336,b,17340
17336,e,17340
17337,b,17340
17341,e,17340
17340,f,17341
17341,c,17341
17340,c,17341
17341,f,17341
17337,c,17341
17342,f,17341
17342,c,17341
17339,f,17341
17339,c,17341
17337,f,17341
17338,c,17341
17338,f,17341
17342,c,17342
17342,d,17342
17341,d,17342
17341,c,17342
17338,c,17342
17343,c,17342
17343,d,17342
17340,c,17342
17339,d,17342
17339,c,17342
17338,d,17342
17340,d,17342
17344,a,17343
17344,f,17343
17342,a,17343
17343,a,17343
17343,f,17343
17342,b,17343
17342,d,17343
17342,f,17343
17343,d,17343
17344,d,17343
17343,b,17343
17344,b,17343
17339,a,17343
17339,b,17343
17340,d,17343
17340,b,17343
17340,a,17343
17341,f,17343
17341,d,17343
17341,b,17343
17341,a,17343
17340,f,17343
17339,d,17343
17339,f,17343
17343,a,17344
17345,e,17344
17343,e,17344
17343,c,17344
17343,f,17344
17341,e,17344
17344,a,17344
17344,b,17344
17344,e,17344
17344,c,17344
17344,f,17344
17345,f,17344
17345,a,17344
17345,b,17344
17341,b,17344
17340,a,17344
17343,b,17344
17340,e,17344
17341,c,17344
17341,f,17344
17341,a,17344
17340,f,17344
17340,c,17344
17340,b,17344
17342,a,17344
17342,b,17344
17345,c,17344
17342,c,17344
17342,f,17344
17342,e,17344
17343,b,17345
17346,c,17345
17346,d,17345
17341,b,17345
17345,b,17345
17345,e,17345
17345,c,17345
17345,d,17345
17344,d,17345
17344,c,17345
17344,e,17345
17344,b,17345
17341,e,17345
17341,d,17345
17342,d,17345
17342,c,17345
17342,e,17345
17342,b,17345
17346,b,17345
17343,d,17345
17343,c,17345
17343,e,17345
17341,c,17345
17346,e,17345
17345,d,17346
17345,c,17346
17345,f,17346
17347,c,17346
17346,f,17346
17343,d,17346
17347,f,17346
17342,c,17346
17342,d,17346
17342,f,17346
17343,c,17346
17346,c,17346
17347,d,17346
17346,d,17346
17344,c,17346
17344,d,17346
17344,f,17346
17343,f,17346
17348,d,17347
17346,d,17347
17347,f,17347
17347,d,17347
17346,f,17347
17348,f,17347
17345,f,17347
17343,f,17347
17345,d,17347
17343,d,17347
17344,f,17347
17344,d,17347
17345,f,17348
17348,f,17348
17349,f,17348
17347,f,17348
17346,f,17348
17344,f,17348
17347,b,17349
17350,b,17349
17346,b,17349
17348,b,17349
17349,b,17349
17345,b,17349
17350,c,17350
17351,c,17350
17349,c,17350
17348,c,17350
17347,c,17350
17346,c,17350
17348,d,17351
17352,d,17351
17349,d,17351
17351,d,17351
17347,d,17351
17350,d,17351
17353,a,17352
17353,f,17352
17351,f,17352
17351,d,17352
17351,a,17352
17353,d,17352
17352,f,17352
17350,f,17352
17349,a,17352
17352,a,17352
17348,a,17352
17348,d,17352
17348,f,17352
17350,d,17352
17349,d,17352
17352,d,17352
17350,a,17352
17349,f,17352
17354,e,17353
17354,b,17353
17353,f,17353
17352,e,17353
17352,b,17353
17353,b,17353
17354,f,17353
17353,e,17353
17352,f,17353
17349,f,17353
17351,f,17353
17351,e,17353
17349,b,17353
17349,e,17353
17351,b,17353
17350,b,17353
17350,f,17353
17350,e,17353
17354,c,17354
17353,c,17354
17351,c,17354
17352,c,17354
17350,c,17354
17355,c,17354
17355,d,17355
17353,d,17355
17356,d,17355
17352,d,17355
17351,d,17355
17354,d,17355
17357,e,17356
17356,f,17356
17356,e,17356
17357,f,17356
17355,e,17356
17355,f,17356
17354,f,17356
17354,e,17356
17352,e,17356
17352,f,17356
17353,f,17356
17353,e,17356
17353,d,17357
17354,d,17357
17355,d,17357
17358,d,17357
17357,d,17357
17356,d,17357
17354,f,17358
17358,f,17358
17359,e,17358
17359,f,17358
17358,e,17358
17357,f,17358
17357,e,17358
17356,f,17358
17356,e,17358
17355,f,17358
17355,e,17358
17354,e,17358
17357,c,17361
17360,c,17361
17362,c,17361
17359,c,17361
17361,c,17361
17358,c,17361
17362,d,17362
17362,c,17362
17363,d,17362
17361,d,17362
17363,c,17362
17361,c,17362
17358,c,17362
17360,d,17362
17360,c,17362
17358,d,17362
17359,c,17362
17359,d,17362
17360,f,17363
17363,f,17363
17363,d,17363
17360,d,17363
17362,f,17363
17364,f,17363
17362,d,17363
17361,f,17363
17361,d,17363
17359,f,17363
17359,d,17363
17364,d,17363
17361,f,17364
17362,f,17364
17365,f,17364
17360,f,17364
17363,f,17364
17364,f,17364
17366,f,17365
17365,f,17365
17364,f,17365
17363,f,17365
17362,f,17365
17361,f,17365
17367,a,17366
17365,a,17366
17363,a,17366
17364,a,17366
17362,a,17366
17366,a,17366
17368,b,17367
17366,b,17367
17366,e,17367
17366,d,17367
17367,d,17367
17367,e,17367
17368,e,17367
17368,d,17367
17363,d,17367
17364,d,17367
17363,b,17367
17367,b,17367
17364,b,17367
17364,e,17367
17363,e,17367
17365,d,17367
17365,b,17367
17365,e,17367
17369,c,17368
17369,f,17368
17367,f,17368
17367,c,17368
17367,a,17368
17368,a,17368
17368,c,17368
17369,a,17368
17368,f,17368
17366,a,17368
17364,c,17368
17364,f,17368
17366,f,17368
17366,c,17368
17365,a,17368
17365,c,17368
17365,f,17368
17364,a,17368
17369,b,17369
17369,e,17369
17369,d,17369
17368,e,17369
17368,b,17369
17365,b,17369
17365,e,17369
17365,d,17369
17368,d,17369
17370,b,17369
17370,e,17369
17367,d,17369
17367,e,17369
17367,b,17369
17370,d,17369
17366,b,17369
17366,e,17369
17366,d,17369
17371,c,17370
17369,d,17370
17369,c,17370
17370,c,17370
17371,d,17370
17369,f,17370
17366,f,17370
17368,f,17370
17368,d,17370
17368,c,17370
17366,d,17370
17367,f,17370
17367,d,17370
17367,c,17370
17370,d,17370
17366,c,17370
17371,f,17370
17370,f,17370
17372,f,17371
17371,d,17371
17371,f,17371
17372,d,17371
17370,f,17371
17368,f,17371
17369,f,17371
17369,d,17371
17368,d,17371
17367,f,17371
17370,d,17371
17367,d,17371
17369,f,17372
17370,f,17372
17373,f,17372
17368,f,17372
17371,f,17372
17372,f,17372
17372,b,17374
17371,b,17374
17375,b,17374
17373,b,17374
17370,b,17374
17374,b,17374
17375,c,17375
17376,c,17375
17374,c,17375
17372,c,17375
17371,c,17375
17373,c,17375
17376,d,17376
17377,d,17376
17375,d,17376
17374,d,17376
17372,d,17376
17373,d,17376
17374,a,17377
17378,a,17377
17377,f,17377
17377,b,17377
17377,a,17377
17378,b,17377
17376,f,17377
17376,b,17377
17376,a,17377
17378,f,17377
17373,b,17377
17374,b,17377
17375,f,17377
17375,b,17377
17375,a,17377
17373,a,17377
17374,f,17377
17373,f,17377
17377,b,17378
17377,e,17378
17377,c,17378
17375,e,17378
17378,c,17378
17378,e,17378
17378,b,17378
17379,b,17378
17374,b,17378
17379,e,17378
17374,c,17378
17375,b,17378
17379,c,17378
17376,c,17378
17376,e,17378
17375,c,17378
17374,e,17378
17376,b,17378
17380,d,17379
17379,c,17379
17378,d,17379
17378,c,17379
17379,d,17379
17380,c,17379
17376,d,17379
17375,c,17379
17377,d,17379
17375,d,17379
17376,c,17379
17377,c,17379
17376,d,17380
17381,d,17380
17381,f,17380
17379,f,17380
17379,d,17380
17380,d,17380
17380,f,17380
17378,f,17380
17378,d,17380
17377,d,17380
17377,f,17380
17376,f,17380
17381,f,17381
17382,d,17381
17382,f,17381
17381,d,17381
17380,d,17381
17377,d,17381
17380,f,17381
17379,f,17381
17379,d,17381
17378,f,17381
17378,d,17381
17377,f,17381
17380,f,17382
17379,f,17382
17378,f,17382
17381,f,17382
17382,f,17382
17383,f,17382
17386,b,17386
17387,b,17386
17385,b,17386
17383,b,17386
17382,b,17386
17384,b,17386
17384,c,17387
17383,c,17387
17385,c,17387
17388,c,17387
17387,c,17387
17386,c,17387
17388,d,17388
17387,d,17388
17384,d,17388
17389,d,17388
17385,d,17388
17386,d,17388
17389,d,17389
17389,f,17389
17388,f,17389
17388,d,17389
17388,b,17389
17389,b,17389
17390,b,17389
17390,d,17389
17390,f,17389
17386,b,17389
17386,d,17389
17387,d,17389
17387,b,17389
17385,b,17389
17385,d,17389
17386,f,17389
17385,f,17389
17387,f,17389
17390,f,17390
17389,a,17390
17389,e,17390
17391,f,17390
17391,a,17390
17391,e,17390
17389,c,17390
17389,f,17390
17390,e,17390
17391,c,17390
17390,a,17390
17390,c,17390
17386,a,17390
17387,e,17390
17387,a,17390
17386,f,17390
17386,c,17390
17386,e,17390
17387,c,17390
17388,a,17390
17388,e,17390
17387,f,17390
17388,f,17390
17388,c,17390
17391,a,17391
17391,b,17391
17391,e,17391
17391,d,17391
17388,e,17391
17390,d,17391
17390,e,17391
17392,e,17391
17390,a,17391
17392,a,17391
17392,b,17391
17388,d,17391
17390,b,17391
17387,b,17391
17388,b,17391
17388,a,17391
17387,d,17391
17387,e,17391
17387,a,17391
17389,b,17391
17389,e,17391
17389,a,17391
17392,d,17391
17389,d,17391
17388,b,17392
17388,e,17392
17392,b,17392
17392,e,17392
17392,c,17392
17392,f,17392
17391,f,17392
17391,c,17392
17391,e,17392
17391,b,17392
17388,c,17392
17390,b,17392
17393,c,17392
17393,b,17392
17389,f,17392
17389,c,17392
17389,e,17392
17389,b,17392
17393,f,17392
17390,f,17392
17390,c,17392
17390,e,17392
17393,e,17392
17388,f,17392
17392,d,17393
17392,c,17393
17393,d,17393
17390,c,17393
17394,d,17393
17391,d,17393
17391,c,17393
17390,d,17393
17389,d,17393
17389,c,17393
17394,c,17393
17393,c,17393
17394,d,17394
17394,f,17394
17393,f,17394
17395,d,17394
17393,d,17394
17395,f,17394
17392,f,17394
17392,d,17394
17390,d,17394
17390,f,17394
17391,d,17394
17391,f,17394
17392,f,17395
17395,f,17395
17394,f,17395
17393,f,17395
17391,f,17395
17396,f,17395
17395,c,17396
17394,c,17396
17397,c,17396
17392,c,17396
17393,c,17396
17396,c,17396
17398,b,17397
17398,d,17397
17397,d,17397
17397,b,17397
17396,d,17397
17396,b,17397
17395,b,17397
17393,b,17397
17393,d,17397
17395,d,17397
17394,b,17397
17394,d,17397
17395,c,17398
17399,f,17398
17398,f,17398
17398,d,17398
17398,c,17398
17397,f,17398
17397,c,17398
17394,c,17398
17397,d,17398
17399,c,17398
17395,d,17398
17396,f,17398
17396,d,17398
17396,c,17398
17394,d,17398
17395,f,17398
17394,f,17398
17399,d,17398
17399,d,17399
17399,f,17399
17398,f,17399
17398,d,17399
17395,d,17399
17396,f,17399
17400,d,17399
17400,f,17399
17397,f,17399
17397,d,17399
17396,d,17399
17395,f,17399
17401,f,17400
17400,f,17400
17399,f,17400
17396,f,17400
17398,f,17400
17397,f,17400
17397,e,17401
17401,f,17401
17401,d,17401
17401,e,17401
17402,f,17401
17400,f,17401
17400,d,17401
17400,e,17401
17402,d,17401
17402,e,17401
17399,f,17401
17399,d,17401
17399,e,17401
17397,f,17401
17398,e,17401
17398,d,17401
17398,f,17401
17397,d,17401
17403,e,17402
17403,f,17402
17402,f,17402
17402,e,17402
17398,e,17402
17400,e,17402
17401,e,17402
17400,f,17402
17398,f,17402
17399,f,17402
17399,e,17402
17401,f,17402
17409,d,17408
17408,d,17408
17407,d,17408
17404,d,17408
17405,d,17408
17406,d,17408
17406,f,17409
17405,f,17409
17407,f,17409
17409,f,17409
17410,f,17409
17408,f,17409
17409,c,17410
17409,a,17410
17411,a,17410
17410,a,17410
17410,c,17410
17408,c,17410
17411,c,17410
17407,c,17410
17407,a,17410
17406,c,17410
17406,a,17410
17408,a,17410
17411,b,17411
17411,e,17411
17411,d,17411
17410,d,17411
17410,e,17411
17410,b,17411
17410,a,17411
17411,a,17411
17409,d,17411
17407,b,17411
17409,b,17411
17407,a,17411
17407,e,17411
17407,d,17411
17408,a,17411
17408,b,17411
17408,e,17411
17408,d,17411
17412,d,17411
17409,e,17411
17412,e,17411
17412,a,17411
17409,a,17411
17412,b,17411
17411,b,17412
17411,e,17412
17411,c,17412
17411,f,17412
17413,e,17412
17413,b,17412
17412,f,17412
17412,b,17412
17413,c,17412
17408,e,17412
17409,e,17412
17408,b,17412
17412,e,17412
17408,c,17412
17408,f,17412
17409,b,17412
17413,f,17412
17409,c,17412
17409,f,17412
17412,c,17412
17410,b,17412
17410,e,17412
17410,c,17412
17410,f,17412
17414,c,17413
17413,f,17413
17412,f,17413
17412,d,17413
17412,c,17413
17413,d,17413
17414,f,17413
17414,d,17413
17413,c,17413
17410,f,17413
17410,d,17413
17411,f,17413
17409,c,17413
17409,d,17413
17411,d,17413
17411,c,17413
17409,f,17413
17410,c,17413
17415,d,17414
17415,f,17414
17413,f,17414
17413,d,17414
17411,f,17414
17410,d,17414
17410,f,17414
17412,f,17414
17412,d,17414
17411,d,17414
17414,d,17414
17414,f,17414
17415,f,17415
17411,f,17415
17416,f,17415
17413,f,17415
17412,f,17415
17414,f,17415
17414,e,17417
17413,e,17417
17415,e,17417
17416,e,17417
17418,e,17417
17417,e,17417
17419,c,17419
17419,b,17419
17418,c,17419
17418,b,17419
17417,c,17419
17420,b,17419
17416,c,17419
17416,b,17419
17415,c,17419
17420,c,17419
17415,b,17419
17417,b,17419
17416,d,17420
17420,c,17420
17420,d,17420
17419,d,17420
17419,c,17420
17421,c,17420
17421,d,17420
17418,d,17420
17418,c,17420
17416,c,17420
17417,d,17420
17417,c,17420
17420,f,17421
17422,f,17421
17421,f,17421
17421,d,17421
17422,d,17421
17420,d,17421
17417,d,17421
17419,f,17421
17419,d,17421
17417,f,17421
17418,d,17421
17418,f,17421
17422,a,17422
17422,b,17422
17422,f,17422
17423,a,17422
17423,b,17422
17421,f,17422
17421,b,17422
17421,a,17422
17418,a,17422
17419,f,17422
17423,f,17422
17420,f,17422
17420,b,17422
17420,a,17422
17418,b,17422
17418,f,17422
17419,a,17422
17419,b,17422
17423,e,17423
17423,c,17423
17424,b,17423
17422,c,17423
17422,e,17423
17424,e,17423
17424,c,17423
17423,b,17423
17419,b,17423
17422,b,17423
17421,b,17423
17419,e,17423
17420,e,17423
17420,c,17423
17420,b,17423
17421,e,17423
17419,c,17423
17421,c,17423
17422,d,17424
17424,c,17424
17424,d,17424
17423,d,17424
17423,c,17424
17421,d,17424
17422,c,17424
17425,d,17424
17420,d,17424
17421,c,17424
17425,c,17424
17420,c,17424
17424,f,17425
17426,d,17425
17424,d,17425
17424,e,17425
17426,e,17425
17425,e,17425
17421,d,17425
17423,e,17425
17423,f,17425
17423,d,17425
17421,f,17425
17422,f,17425
17422,d,17425
17422,e,17425
17425,d,17425
17421,e,17425
17426,f,17425
17425,f,17425
17426,f,17426
17427,f,17426
17425,f,17426
17423,f,17426
17424,f,17426
17422,f,17426
17425,b,17427
17424,b,17427
17423,b,17427
17426,b,17427
17428,b,17427
17427,b,17427
17425,c,17428
17429,c,17428
17426,c,17428
17428,c,17428
17427,c,17428
17424,c,17428
17428,d,17429
17429,d,17429
17427,d,17429
17426,d,17429
17430,d,17429
17425,d,17429
17429,f,17430
17427,f,17430
17426,f,17430
17428,f,17430
17430,f,17430
17431,f,17430
17430,c,17431
17430,a,17431
17430,b,17431
17432,d,17431
17431,a,17431
17431,b,17431
17431,c,17431
17431,d,17431
17432,a,17431
17432,b,17431
17432,c,17431
17430,d,17431
17429,d,17431
17427,d,17431
17428,c,17431
17428,b,17431
17428,a,17431
17429,c,17431
17429,b,17431
17429,a,17431
17427,c,17431
17428,d,17431
17427,a,17431
17427,b,17431
17429,b,17432
17431,b,17432
17431,e,17432
17431,c,17432
17431,d,17432
17432,b,17432
17432,c,17432
17432,d,17432
17432,f,17432
17433,b,17432
17433,e,17432
17433,c,17432
17433,d,17432
17433,f,17432
17432,e,17432
17428,b,17432
17431,f,17432
17428,c,17432
17430,b,17432
17428,f,17432
17428,e,17432
17430,e,17432
17430,c,17432
17430,d,17432
17428,d,17432
17429,f,17432
17429,d,17432
17429,c,17432
17429,e,17432
17430,f,17432
17433,d,17433
17429,a,17433
17434,a,17433
17432,f,17433
17432,d,17433
17432,c,17433
17432,a,17433
17429,c,17433
17429,d,17433
17429,f,17433
17433,f,17433
17433,c,17433
17434,c,17433
17434,d,17433
17434,f,17433
17433,a,17433
17431,f,17433
17431,d,17433
17431,c,17433
17430,f,17433
17430,d,17433
17430,c,17433
17430,a,17433
17431,a,17433
17435,b,17434
17435,e,17434
17435,d,17434
17433,d,17434
17433,e,17434
17435,f,17434
17433,f,17434
17434,e,17434
17434,b,17434
17433,b,17434
17434,f,17434
17434,d,17434
17431,f,17434
17430,b,17434
17432,f,17434
17432,d,17434
17432,e,17434
17430,e,17434
17430,d,17434
17432,b,17434
17430,f,17434
17431,b,17434
17431,d,17434
17431,e,17434
17436,c,17435
17434,f,17435
17434,c,17435
17432,f,17435
17431,c,17435
17431,f,17435
17436,f,17435
17433,f,17435
17433,c,17435
17432,c,17435
17435,f,17435
17435,c,17435
17436,d,17436
17435,d,17436
17434,d,17436
17437,d,17436
17433,d,17436
17432,d,17436
17434,f,17437
17435,f,17437
17433,f,17437
17436,f,17437
17438,f,17437
17437,f,17437
17439,d,17439
17438,d,17439
17437,d,17439
17435,d,17439
17440,d,17439
17436,d,17439
17440,f,17440
17439,f,17440
17439,c,17440
17440,c,17440
17441,c,17440
17441,f,17440
17436,f,17440
17437,c,17440
17438,f,17440
17438,c,17440
17436,c,17440
17437,f,17440
17440,d,17441
17442,c,17441
17442,d,17441
17440,c,17441
17441,d,17441
17441,c,17441
17439,c,17441
17437,c,17441
17439,d,17441
17437,d,17441
17438,c,17441
17438,d,17441
17438,e,17442
17442,e,17442
17439,f,17442
17443,e,17442
