case:concept:name,observation,time:timestamp
20385,e,20386
20386,c,20386
20386,b,20386
20387,c,20386
20387,b,20386
20384,e,20386
20382,b,20386
20382,f,20386
20382,c,20386
20387,f,20386
20382,e,20386
20383,e,20386
20383,d,20386
20383,c,20386
20382,d,20386
20384,d,20386
20384,c,20386
20384,f,20386
20384,b,20386
20383,f,20386
20383,b,20386
20388,b,20387
20383,b,20387
20386,b,20387
20387,e,20387
20386,c,20387
20386,d,20387
20386,e,20387
20383,f,20387
20387,d,20387
20387,c,20387
20387,f,20387
20387,b,20387
20386,f,20387
20383,c,20387
20384,e,20387
20383,d,20387
20384,f,20387
20384,c,20387
20385,b,20387
20385,f,20387
20385,c,20387
20385,d,20387
20385,e,20387
20384,d,20387
20388,e,20387
20388,d,20387
20388,c,20387
20388,f,20387
20384,b,20387
20383,e,20387
20388,e,20388
20389,b,20388
20389,f,20388
20389,d,20388
20387,f,20388
20387,c,20388
20387,d,20388
20387,e,20388
20388,d,20388
20388,c,20388
20388,f,20388
20388,b,20388
20387,b,20388
20389,c,20388
20389,e,20388
20386,b,20388
20384,e,20388
20385,b,20388
20386,f,20388
20386,c,20388
20386,d,20388
20386,e,20388
20385,f,20388
20384,c,20388
20384,f,20388
20384,b,20388
20385,c,20388
20385,d,20388
20385,e,20388
20384,d,20388
20388,b,20389
20388,f,20389
20385,f,20389
20388,d,20389
20388,e,20389
20390,f,20389
20385,b,20389
20390,b,20389
20389,e,20389
20389,b,20389
20389,f,20389
20388,c,20389
20389,c,20389
20389,d,20389
20385,d,20389
20386,c,20389
20386,d,20389
20385,c,20389
20386,b,20389
20385,e,20389
20387,b,20389
20387,f,20389
20387,c,20389
20387,d,20389
20387,e,20389
20386,e,20389
20390,e,20389
20390,d,20389
20390,c,20389
20386,f,20389
20390,e,20390
20391,d,20390
20391,c,20390
20389,b,20390
20391,e,20390
20389,c,20390
20389,d,20390
20389,e,20390
20386,e,20390
20390,d,20390
20390,c,20390
20390,f,20390
20390,b,20390
20389,f,20390
20386,d,20390
20388,d,20390
20388,f,20390
20386,c,20390
20386,f,20390
20386,b,20390
20387,b,20390
20387,f,20390
20387,c,20390
20387,d,20390
20387,e,20390
20388,b,20390
20388,c,20390
20391,b,20390
20388,e,20390
20391,f,20390
20391,b,20391
20388,e,20391
20390,e,20391
20390,b,20391
20388,b,20391
20389,b,20391
20389,e,20391
20392,b,20391
20387,b,20391
20387,e,20391
20392,e,20391
20391,e,20391
20391,e,20392
20391,b,20392
20392,e,20392
20392,b,20392
20393,b,20392
20389,e,20392
20389,b,20392
20388,e,20392
20393,e,20392
20390,e,20392
20390,b,20392
20388,b,20392
20394,e,20393
20394,d,20393
20394,c,20393
20394,f,20393
20394,b,20393
20390,d,20393
20390,c,20393
20392,c,20393
20392,d,20393
20392,e,20393
20393,e,20393
20393,d,20393
20393,c,20393
20393,f,20393
20393,b,20393
20392,b,20393
20392,f,20393
20389,f,20393
20390,f,20393
20390,b,20393
20389,e,20393
20389,d,20393
20389,c,20393
20391,b,20393
20389,b,20393
20391,c,20393
20391,d,20393
20391,e,20393
20390,e,20393
20391,f,20393
20395,d,20394
20393,b,20394
20395,c,20394
20395,f,20394
20395,b,20394
20393,f,20394
20394,c,20394
20393,d,20394
20393,e,20394
20394,e,20394
20394,f,20394
20395,e,20394
20394,d,20394
20393,c,20394
20394,b,20394
20391,d,20394
20390,f,20394
20390,b,20394
20390,c,20394
20390,d,20394
20392,b,20394
20392,c,20394
20392,d,20394
20392,e,20394
20392,f,20394
20391,c,20394
20391,f,20394
20391,b,20394
20390,e,20394
20391,e,20394
20395,d,20395
20391,b,20395
20391,f,20395
20391,c,20395
20391,d,20395
20391,e,20395
20394,b,20395
20394,f,20395
20395,e,20395
20394,c,20395
20395,c,20395
20396,c,20395
20395,b,20395
20396,b,20395
20396,d,20395
20396,e,20395
20392,e,20395
20392,d,20395
20392,c,20395
20392,f,20395
20392,b,20395
20393,b,20395
20393,f,20395
20393,c,20395
20393,d,20395
20393,e,20395
20394,d,20395
20396,f,20395
20395,f,20395
20394,e,20395
20395,f,20396
20397,b,20396
20395,c,20396
20395,d,20396
20395,e,20396
20396,e,20396
20396,d,20396
20396,c,20396
20396,f,20396
20396,b,20396
20395,b,20396
20397,f,20396
20392,d,20396
20397,d,20396
20392,e,20396
20392,f,20396
20392,b,20396
20393,b,20396
20393,f,20396
20393,c,20396
20393,d,20396
20393,e,20396
20397,c,20396
20392,c,20396
20394,b,20396
20397,e,20396
20394,c,20396
20394,e,20396
20394,f,20396
20394,d,20396
20398,b,20397
20397,b,20397
20397,f,20397
20397,c,20397
20397,d,20397
20397,e,20397
20396,b,20397
20396,c,20397
20396,d,20397
20396,e,20397
20398,e,20397
20398,c,20397
20398,f,20397
20396,f,20397
20398,d,20397
20393,d,20397
20394,c,20397
20393,f,20397
20393,b,20397
20394,d,20397
20395,b,20397
20395,f,20397
20393,c,20397
20395,c,20397
20395,e,20397
20394,b,20397
20394,f,20397
20394,e,20397
20395,d,20397
20393,e,20397
20397,f,20398
20399,f,20398
20397,c,20398
20397,d,20398
20397,b,20398
20398,f,20398
20398,c,20398
20398,d,20398
20398,e,20398
20399,e,20398
20399,d,20398
20399,c,20398
20397,e,20398
20398,b,20398
20399,b,20398
20394,f,20398
20396,d,20398
20396,c,20398
20396,f,20398
20396,b,20398
20395,b,20398
20395,f,20398
20394,b,20398
20396,e,20398
20395,c,20398
20395,d,20398
20395,e,20398
20394,e,20398
20394,d,20398
20394,c,20398
20398,e,20399
20398,b,20399
20396,e,20399
20399,b,20399
20399,e,20399
20400,b,20399
20400,e,20399
20397,e,20399
20397,b,20399
20395,e,20399
20396,b,20399
20395,b,20399
20399,b,20400
20399,e,20400
20400,b,20400
20400,e,20400
20401,e,20400
20401,b,20400
20397,e,20400
20397,b,20400
20396,e,20400
20398,e,20400
20398,b,20400
20396,b,20400
20398,e,20401
20400,b,20401
20400,f,20401
20400,c,20401
20400,d,20401
20400,e,20401
20401,f,20401
20397,b,20401
20401,c,20401
20401,d,20401
20401,e,20401
20402,b,20401
20402,f,20401
20402,c,20401
20402,d,20401
20398,d,20401
20401,b,20401
20397,f,20401
20402,e,20401
20399,d,20401
20398,c,20401
20398,f,20401
20398,b,20401
20397,e,20401
20399,e,20401
20397,c,20401
20399,c,20401
20399,f,20401
20399,b,20401
20397,d,20401
20402,f,20402
20402,c,20402
20403,f,20402
20402,d,20402
20403,b,20402
20402,e,20402
20401,b,20402
20401,f,20402
20401,c,20402
20402,b,20402
20399,e,20402
20398,c,20402
20398,f,20402
20403,c,20402
20403,d,20402
20403,e,20402
20398,e,20402
20399,d,20402
20399,c,20402
20399,f,20402
20399,b,20402
20400,b,20402
20400,f,20402
20400,c,20402
20400,d,20402
20400,e,20402
20398,d,20402
20401,d,20402
20398,b,20402
20401,e,20402
20402,c,20403
20402,f,20403
20404,b,20403
20402,d,20403
20402,e,20403
20403,e,20403
20403,d,20403
20403,c,20403
20403,f,20403
20403,b,20403
20402,b,20403
20404,f,20403
20399,b,20403
20404,d,20403
20399,f,20403
20399,c,20403
20399,d,20403
20399,e,20403
20400,b,20403
20400,f,20403
20400,c,20403
20400,d,20403
20400,e,20403
20404,c,20403
20401,f,20403
20404,e,20403
20401,b,20403
20401,c,20403
20401,e,20403
20401,d,20403
20405,b,20404
20403,e,20404
20404,b,20404
20404,f,20404
20404,c,20404
20404,d,20404
20403,b,20404
20403,f,20404
20403,c,20404
20403,d,20404
20405,e,20404
20405,c,20404
20405,f,20404
20404,e,20404
20405,d,20404
20402,f,20404
20401,f,20404
20401,d,20404
20401,c,20404
20400,b,20404
20400,f,20404
20400,c,20404
20400,d,20404
20400,e,20404
20402,e,20404
20402,d,20404
20402,c,20404
20402,b,20404
20401,e,20404
20401,b,20404
20405,c,20405
20401,b,20405
20404,b,20405
20404,f,20405
20406,b,20405
20404,d,20405
20404,e,20405
20406,c,20405
20406,f,20405
20405,e,20405
20405,b,20405
20405,f,20405
20404,c,20405
20401,f,20405
20405,d,20405
20401,e,20405
20402,f,20405
20402,c,20405
20401,c,20405
20403,b,20405
20403,f,20405
20403,c,20405
20403,d,20405
20402,b,20405
20403,e,20405
20402,e,20405
20406,e,20405
20406,d,20405
20401,d,20405
20402,d,20405
20407,d,20406
20407,c,20406
20407,f,20406
20405,b,20406
20406,e,20406
20405,c,20406
20405,d,20406
20405,e,20406
20406,d,20406
20406,c,20406
20406,f,20406
20406,b,20406
20407,e,20406
20405,f,20406
20407,b,20406
20403,e,20406
20402,f,20406
20402,c,20406
20402,b,20406
20402,e,20406
20403,b,20406
20403,f,20406
20403,c,20406
20403,d,20406
20404,b,20406
20402,d,20406
20404,c,20406
20404,f,20406
20404,d,20406
20404,e,20406
20405,b,20407
20407,e,20407
20408,b,20407
20408,e,20407
20404,e,20407
20403,e,20407
20403,b,20407
20405,e,20407
20404,b,20407
20406,b,20407
20406,e,20407
20407,b,20407
20409,e,20408
20407,b,20408
20408,e,20408
20408,b,20408
20407,e,20408
20404,e,20408
20404,b,20408
20409,b,20408
20405,e,20408
20405,b,20408
20406,e,20408
20406,b,20408
20409,e,20409
20410,c,20409
20410,f,20409
20410,b,20409
20405,f,20409
20405,b,20409
20409,b,20409
20409,d,20409
20409,f,20409
20408,f,20409
20406,e,20409
20408,c,20409
20409,c,20409
20408,d,20409
20408,e,20409
20408,b,20409
20410,e,20409
20406,d,20409
20410,d,20409
20406,f,20409
20406,b,20409
20405,e,20409
20405,d,20409
20405,c,20409
20406,c,20409
20407,b,20409
20407,c,20409
20407,d,20409
20407,e,20409
20407,f,20409
20411,c,20410
20411,f,20410
20411,d,20410
20411,e,20410
20409,b,20410
20410,f,20410
20409,c,20410
20409,d,20410
20410,b,20410
20409,e,20410
20410,d,20410
20410,c,20410
20409,f,20410
20410,e,20410
20411,b,20410
20406,c,20410
20406,d,20410
20406,f,20410
20408,b,20410
20408,f,20410
20408,c,20410
20408,d,20410
20406,e,20410
20408,e,20410
20407,b,20410
20407,f,20410
20406,b,20410
20407,c,20410
20407,d,20410
20407,e,20410
20410,b,20411
20410,c,20411
20410,f,20411
20410,d,20411
20410,e,20411
20407,b,20411
20411,b,20411
20411,f,20411
20411,c,20411
20411,d,20411
20411,e,20411
20412,e,20411
20412,d,20411
20412,c,20411
20412,b,20411
20407,f,20411
20412,f,20411
20407,d,20411
20409,c,20411
20409,f,20411
20409,b,20411
20407,e,20411
20408,b,20411
20408,f,20411
20408,c,20411
20408,d,20411
20408,e,20411
20409,e,20411
20409,d,20411
20407,c,20411
20411,b,20412
20411,c,20412
20411,d,20412
20411,e,20412
20412,e,20412
20412,d,20412
20412,c,20412
20412,f,20412
20412,b,20412
20408,b,20412
20408,e,20412
20408,d,20412
20411,f,20412
20413,b,20412
20408,f,20412
20413,c,20412
20409,e,20412
20409,d,20412
20409,c,20412
20413,f,20412
20409,b,20412
20410,b,20412
20410,f,20412
20410,c,20412
20409,f,20412
20410,e,20412
20413,d,20412
20413,e,20412
20410,d,20412
20408,c,20412
20412,d,20413
20412,c,20413
20412,f,20413
20412,b,20413
20413,c,20413
20414,b,20413
20413,d,20413
20413,e,20413
20414,e,20413
20414,d,20413
20414,c,20413
20414,f,20413
20413,f,20413
20413,b,20413
20412,e,20413
20410,c,20413
20410,d,20413
20410,b,20413
20410,f,20413
20411,b,20413
20411,c,20413
20411,d,20413
20411,f,20413
20410,e,20413
20409,e,20413
20409,d,20413
20409,c,20413
20409,f,20413
20411,e,20413
20409,b,20413
20413,d,20414
20413,b,20414
20413,f,20414
20413,c,20414
20410,b,20414
20415,e,20414
20415,d,20414
20415,c,20414
20415,b,20414
20414,e,20414
20414,d,20414
20414,c,20414
20413,e,20414
20415,f,20414
20414,f,20414
20410,f,20414
20411,e,20414
20411,d,20414
20411,c,20414
20411,f,20414
20411,b,20414
20412,b,20414
20414,b,20414
20412,c,20414
20412,f,20414
20412,e,20414
20410,e,20414
20410,d,20414
20410,c,20414
20412,d,20414
20411,e,20415
20414,b,20415
20416,b,20415
20416,e,20415
20415,e,20415
20415,b,20415
20411,b,20415
20414,e,20415
20412,e,20415
20413,b,20415
20413,e,20415
20412,b,20415
20415,e,20416
20415,b,20416
20412,b,20416
20412,e,20416
20413,b,20416
20413,e,20416
20416,b,20416
20416,e,20416
20417,b,20416
20414,b,20416
20414,e,20416
20417,e,20416
20416,d,20417
20416,e,20417
20417,e,20417
20417,d,20417
20416,c,20417
20416,b,20417
20417,c,20417
20417,f,20417
20417,b,20417
20418,b,20417
20418,f,20417
20418,c,20417
20418,d,20417
20418,e,20417
20416,f,20417
20413,e,20417
20414,e,20417
20414,d,20417
20414,f,20417
20414,b,20417
20413,f,20417
20414,c,20417
20415,b,20417
20413,b,20417
20415,c,20417
20415,d,20417
20415,e,20417
20413,c,20417
20413,d,20417
20415,f,20417
20417,b,20418
20417,f,20418
20417,c,20418
20417,d,20418
20418,f,20418
20418,c,20418
20419,d,20418
20419,c,20418
20419,f,20418
20419,b,20418
20418,e,20418
20418,b,20418
20419,e,20418
20417,e,20418
20418,d,20418
20415,d,20418
20414,f,20418
20414,c,20418
20414,b,20418
20416,b,20418
20416,f,20418
20416,c,20418
20416,d,20418
20414,d,20418
20416,e,20418
20414,e,20418
20415,b,20418
20415,f,20418
20415,c,20418
20415,e,20418
20418,b,20419
20418,c,20419
20415,b,20419
20418,f,20419
20418,d,20419
20418,e,20419
20415,f,20419
20419,b,20419
20419,f,20419
20419,c,20419
20419,d,20419
20419,e,20419
20420,e,20419
20420,d,20419
20420,c,20419
20420,b,20419
20415,c,20419
20420,f,20419
20415,e,20419
20416,e,20419
20416,d,20419
20416,c,20419
20416,f,20419
20416,b,20419
20417,b,20419
20417,f,20419
20417,c,20419
20415,d,20419
20417,e,20419
20417,d,20419
20418,b,20420
20417,b,20420
20419,b,20420
20419,f,20420
20419,c,20420
20419,d,20420
20419,e,20420
20417,e,20420
20420,e,20420
20420,c,20420
20420,f,20420
20420,b,20420
20416,b,20420
20416,f,20420
20416,e,20420
20420,d,20420
20417,d,20420
20416,d,20420
20417,f,20420
20418,f,20420
20418,c,20420
20421,b,20420
20418,d,20420
20418,e,20420
20421,f,20420
20421,c,20420
20421,d,20420
20421,e,20420
20416,c,20420
20417,c,20420
20421,e,20421
20421,d,20421
20421,c,20421
20421,f,20421
20420,d,20421
20420,f,20421
20420,c,20421
20422,b,20421
20422,f,20421
20422,c,20421
20422,e,20421
20420,e,20421
20420,b,20421
20422,d,20421
20421,b,20421
20418,e,20421
20418,b,20421
20418,d,20421
20418,f,20421
20418,c,20421
20419,b,20421
20419,f,20421
20419,c,20421
20419,e,20421
20417,e,20421
20417,d,20421
20417,c,20421
20417,f,20421
20417,b,20421
20419,d,20421
20421,f,20422
20421,b,20422
20421,c,20422
20423,c,20422
20421,e,20422
20423,d,20422
20423,f,20422
20423,b,20422
20422,d,20422
20422,c,20422
20421,d,20422
20422,e,20422
20418,b,20422
20418,f,20422
20419,e,20422
20419,d,20422
20419,c,20422
20419,f,20422
20419,b,20422
20420,b,20422
20420,f,20422
20422,b,20422
20420,d,20422
20420,c,20422
20420,e,20422
20423,e,20422
20418,e,20422
20418,d,20422
20418,c,20422
20422,f,20422
20422,e,20423
20422,b,20423
20424,b,20423
20423,e,20423
20424,e,20423
20423,b,20423
20419,e,20423
20419,b,20423
20420,b,20423
20421,e,20423
20421,b,20423
20420,e,20423
20420,e,20424
20425,b,20424
20425,e,20424
20420,b,20424
20423,b,20424
20423,e,20424
20422,e,20424
20422,b,20424
20424,e,20424
20424,b,20424
20421,e,20424
20421,b,20424
20424,f,20425
20421,e,20425
20421,d,20425
20424,d,20425
20424,e,20425
20425,b,20425
20425,f,20425
20425,c,20425
20425,d,20425
20425,e,20425
20426,e,20425
20426,d,20425
20426,c,20425
20426,f,20425
20424,c,20425
20424,b,20425
20426,b,20425
20422,e,20425
20422,d,20425
20422,c,20425
20422,f,20425
20422,b,20425
20423,f,20425
20423,c,20425
20423,d,20425
20423,b,20425
20421,c,20425
20421,f,20425
20421,b,20425
20423,e,20425
20426,e,20426
20422,f,20426
20422,b,20426
20426,b,20426
20426,f,20426
20425,b,20426
20425,c,20426
20425,d,20426
20425,e,20426
20427,b,20426
20426,c,20426
20426,d,20426
20425,f,20426
20427,f,20426
20423,c,20426
20427,d,20426
20423,d,20426
20423,e,20426
20423,b,20426
20423,f,20426
20422,d,20426
20422,c,20426
20424,b,20426
20424,f,20426
20422,e,20426
20424,d,20426
20427,e,20426
20424,c,20426
20427,c,20426
20424,e,20426
20427,f,20427
20426,d,20427
20426,c,20427
20426,f,20427
20426,b,20427
20427,d,20427
20427,e,20427
20428,b,20427
20428,f,20427
20428,e,20427
20428,d,20427
20426,e,20427
20427,c,20427
20427,b,20427
20428,c,20427
20423,b,20427
20424,e,20427
20424,d,20427
20424,c,20427
20424,f,20427
20424,b,20427
20423,e,20427
20425,b,20427
20425,f,20427
20425,c,20427
20423,f,20427
20425,e,20427
20423,c,20427
20423,d,20427
20425,d,20427
20424,f,20428
20424,b,20428
20428,b,20428
20428,f,20428
20428,c,20428
20428,d,20428
20427,f,20428
20427,c,20428
20427,d,20428
20427,e,20428
20424,c,20428
20428,e,20428
20429,b,20428
20427,b,20428
20429,f,20428
20424,d,20428
20429,d,20428
20425,e,20428
20425,d,20428
20425,c,20428
20425,f,20428
20425,b,20428
20429,c,20428
20426,b,20428
20426,f,20428
20426,c,20428
20424,e,20428
20426,e,20428
20429,e,20428
20426,d,20428
20430,e,20429
20430,d,20429
20430,c,20429
20429,b,20429
20429,f,20429
20429,c,20429
20428,b,20429
20428,c,20429
20428,d,20429
20428,e,20429
20429,d,20429
20429,e,20429
20430,b,20429
20430,f,20429
20428,f,20429
20425,e,20429
20425,d,20429
20425,f,20429
20426,c,20429
20427,b,20429
20427,f,20429
20426,f,20429
20426,b,20429
20425,b,20429
20426,d,20429
20425,c,20429
20426,e,20429
20427,d,20429
20427,e,20429
20427,c,20429
20430,f,20430
20431,c,20430
20431,f,20430
20429,f,20430
20429,c,20430
20431,d,20430
20429,d,20430
20429,e,20430
20430,e,20430
20430,d,20430
20430,c,20430
20430,b,20430
20431,e,20430
20429,b,20430
20431,b,20430
20426,f,20430
20426,b,20430
20428,c,20430
20428,f,20430
20428,b,20430
20427,b,20430
20427,f,20430
20427,c,20430
20428,e,20430
20427,d,20430
20427,e,20430
20426,e,20430
20426,d,20430
20426,c,20430
20428,d,20430
20430,e,20431
20427,b,20431
20430,b,20431
20428,e,20431
20431,b,20431
20431,e,20431
20432,b,20431
20432,e,20431
20429,e,20431
20429,b,20431
20428,b,20431
20427,e,20431
20431,b,20432
20431,e,20432
20432,b,20432
20433,e,20432
20433,b,20432
20432,e,20432
20428,b,20432
20429,b,20432
20430,e,20432
20430,b,20432
20429,e,20432
20428,e,20432
20432,b,20433
20432,f,20433
20432,c,20433
20432,d,20433
20432,e,20433
20434,f,20433
20430,d,20433
20430,e,20433
20433,f,20433
20433,c,20433
20433,d,20433
20433,e,20433
20434,e,20433
20434,d,20433
20434,c,20433
20433,b,20433
20429,b,20433
20434,b,20433
20431,f,20433
20429,e,20433
20430,b,20433
20430,f,20433
20430,c,20433
20429,f,20433
20431,b,20433
20429,d,20433
20431,c,20433
20431,d,20433
20429,c,20433
20431,e,20433
20433,e,20434
20430,b,20434
20430,f,20434
20430,c,20434
20434,b,20434
20430,e,20434
20430,d,20434
20433,b,20434
20433,c,20434
20433,d,20434
20434,f,20434
20434,c,20434
20434,d,20434
20434,e,20434
20433,f,20434
20431,e,20434
20435,f,20434
20431,d,20434
20431,c,20434
20431,f,20434
20431,b,20434
20435,b,20434
20432,f,20434
20432,c,20434
20432,d,20434
20432,b,20434
20435,e,20434
20435,c,20434
20435,d,20434
20432,e,20434
20436,e,20435
20436,d,20435
20436,c,20435
20436,f,20435
20436,b,20435
20435,d,20435
20434,f,20435
20434,c,20435
20435,b,20435
20435,e,20435
20435,f,20435
20435,c,20435
20434,b,20435
20434,d,20435
20434,e,20435
20431,d,20435
20432,e,20435
20432,d,20435
20432,c,20435
20432,f,20435
20432,b,20435
20433,b,20435
20433,f,20435
20433,c,20435
20433,d,20435
20431,e,20435
20431,c,20435
20431,f,20435
20431,b,20435
20433,e,20435
20436,e,20436
20432,c,20436
20432,f,20436
20432,b,20436
20436,b,20436
20436,f,20436
20435,f,20436
20435,c,20436
20435,d,20436
20432,d,20436
20436,c,20436
20436,d,20436
20435,b,20436
20435,e,20436
20437,b,20436
20437,c,20436
20433,e,20436
20433,d,20436
20433,c,20436
20433,f,20436
20433,b,20436
20437,f,20436
20434,b,20436
20434,f,20436
20434,c,20436
20432,e,20436
20434,e,20436
20437,d,20436
20437,e,20436
20434,d,20436
20436,e,20437
20438,c,20437
20438,f,20437
20438,b,20437
20437,b,20437
20437,c,20437
20436,b,20437
20436,f,20437
20436,c,20437
20436,d,20437
20437,d,20437
20437,e,20437
20437,f,20437
20433,d,20437
20438,e,20437
20434,c,20437
20434,d,20437
20434,b,20437
20434,f,20437
20438,d,20437
20435,b,20437
20435,c,20437
20435,f,20437
20435,e,20437
20434,e,20437
20433,b,20437
20433,f,20437
20433,c,20437
20433,e,20437
20435,d,20437
20437,c,20438
20437,b,20438
20437,f,20438
20437,d,20438
20434,f,20438
20439,c,20438
20439,f,20438
20439,b,20438
20438,e,20438
20438,c,20438
20438,f,20438
20438,b,20438
20437,e,20438
20438,d,20438
20435,e,20438
20434,c,20438
20434,d,20438
20434,e,20438
20439,d,20438
20439,e,20438
20435,d,20438
20435,c,20438
20436,e,20438
20434,b,20438
20436,d,20438
20436,c,20438
20436,f,20438
20436,b,20438
20435,b,20438
20435,f,20438
20440,b,20439
20438,b,20439
20439,b,20439
20439,e,20439
20440,e,20439
20438,e,20439
20435,b,20439
20436,b,20439
20436,e,20439
20437,b,20439
20437,e,20439
20435,e,20439
20441,e,20440
20439,e,20440
20439,b,20440
20436,b,20440
20436,e,20440
20437,b,20440
20440,b,20440
20440,e,20440
20441,b,20440
20438,e,20440
20438,b,20440
20437,e,20440
20440,f,20441
20441,b,20441
20442,c,20441
20442,f,20441
20442,b,20441
20441,f,20441
20441,c,20441
20441,d,20441
20441,e,20441
20440,e,20441
20440,d,20441
20440,c,20441
20442,d,20441
20440,b,20441
20442,e,20441
20437,d,20441
20438,e,20441
20437,c,20441
20437,f,20441
20437,b,20441
20437,e,20441
20438,b,20441
20438,f,20441
20438,c,20441
20438,d,20441
20439,d,20441
20439,e,20441
20439,b,20441
20439,f,20441
20439,c,20441
20443,c,20442
20442,f,20442
20442,b,20442
20442,e,20442
20441,b,20442
20441,d,20442
20443,f,20442
20441,e,20442
20443,b,20442
20442,d,20442
20443,e,20442
20443,d,20442
20441,f,20442
20442,c,20442
20441,c,20442
20438,f,20442
20438,c,20442
20440,b,20442
20440,f,20442
20438,b,20442
20440,c,20442
20440,d,20442
20438,d,20442
20440,e,20442
20439,b,20442
20439,f,20442
20439,c,20442
20439,d,20442
20439,e,20442
20438,e,20442
20442,b,20443
20442,c,20443
20439,b,20443
20442,f,20443
20442,e,20443
20439,f,20443
20443,b,20443
20443,f,20443
20443,c,20443
20443,d,20443
20443,e,20443
20444,e,20443
20444,d,20443
20444,c,20443
20442,d,20443
20439,c,20443
20444,f,20443
20439,e,20443
20440,e,20443
