case:concept:name,observation,time:timestamp
20006,c,20008
20006,f,20008
20006,b,20008
20009,a,20009
20009,b,20009
20009,c,20009
20009,f,20009
20008,f,20009
20008,c,20009
20010,b,20009
20008,a,20009
20010,f,20009
20010,c,20009
20008,b,20009
20010,a,20009
20005,b,20009
20007,c,20009
20007,b,20009
20007,a,20009
20006,a,20009
20006,b,20009
20006,c,20009
20007,f,20009
20005,a,20009
20006,f,20009
20005,f,20009
20005,c,20009
20010,c,20010
20009,a,20010
20010,d,20010
20010,a,20010
20006,a,20010
20009,c,20010
20009,d,20010
20006,d,20010
20008,a,20010
20011,a,20010
20011,d,20010
20011,c,20010
20008,c,20010
20008,d,20010
20007,a,20010
20007,d,20010
20007,c,20010
20006,c,20010
20011,e,20011
20011,c,20011
20010,c,20011
20011,a,20011
20010,e,20011
20012,e,20011
20010,a,20011
20009,c,20011
20012,a,20011
20008,e,20011
20008,c,20011
20008,a,20011
20007,e,20011
20012,c,20011
20009,e,20011
20009,a,20011
20007,c,20011
20007,a,20011
20012,f,20012
20013,c,20012
20011,c,20012
20011,b,20012
20011,a,20012
20012,c,20012
20012,b,20012
20012,a,20012
20008,a,20012
20013,a,20012
20011,f,20012
20013,f,20012
20013,b,20012
20008,b,20012
20009,f,20012
20009,c,20012
20010,f,20012
20010,c,20012
20010,b,20012
20009,b,20012
20010,a,20012
20008,c,20012
20008,f,20012
20009,a,20012
20014,b,20013
20014,a,20013
20013,f,20013
20012,a,20013
20012,b,20013
20013,b,20013
20014,f,20013
20013,c,20013
20012,d,20013
20012,c,20013
20012,f,20013
20013,d,20013
20014,c,20013
20013,a,20013
20014,d,20013
20011,b,20013
20009,a,20013
20009,b,20013
20011,a,20013
20011,d,20013
20011,c,20013
20011,f,20013
20009,d,20013
20009,c,20013
20009,f,20013
20010,a,20013
20010,b,20013
20010,d,20013
20010,c,20013
20010,f,20013
20013,b,20014
20013,c,20014
20011,e,20014
20013,e,20014
20013,a,20014
20013,d,20014
20013,f,20014
20015,b,20014
20014,a,20014
20014,b,20014
20014,d,20014
20014,c,20014
20014,f,20014
20014,e,20014
20015,e,20014
20015,f,20014
20015,c,20014
20015,a,20014
20010,a,20014
20010,b,20014
20015,d,20014
20012,a,20014
20012,d,20014
20010,c,20014
20010,f,20014
20010,e,20014
20011,a,20014
20011,b,20014
20011,d,20014
20011,c,20014
20011,f,20014
20012,b,20014
20012,c,20014
20010,d,20014
20012,e,20014
20012,f,20014
20016,a,20015
20011,d,20015
20011,c,20015
20011,f,20015
20011,e,20015
20015,a,20015
20015,d,20015
20015,c,20015
20015,e,20015
20014,a,20015
20014,d,20015
20014,c,20015
20014,f,20015
20015,f,20015
20014,e,20015
20011,a,20015
20016,c,20015
20012,c,20015
20012,f,20015
20016,d,20015
20013,a,20015
20013,d,20015
20013,c,20015
20013,f,20015
20013,e,20015
20012,e,20015
20016,e,20015
20016,f,20015
20012,d,20015
20012,a,20015
20017,e,20016
20017,f,20016
20017,c,20016
20017,d,20016
20015,e,20016
20015,c,20016
20015,f,20016
20016,e,20016
20016,f,20016
20016,c,20016
20016,d,20016
20016,a,20016
20015,d,20016
20017,a,20016
20015,a,20016
20012,c,20016
20012,f,20016
20012,d,20016
20014,d,20016
20014,c,20016
20014,f,20016
20012,e,20016
20014,e,20016
20013,a,20016
20013,d,20016
20013,c,20016
20013,f,20016
20013,e,20016
20014,a,20016
20012,a,20016
20016,a,20017
20016,b,20017
20016,c,20017
20016,f,20017
20013,a,20017
20017,a,20017
20017,b,20017
20017,c,20017
20017,f,20017
20018,f,20017
20018,c,20017
20018,b,20017
20013,b,20017
20018,a,20017
20013,f,20017
20015,c,20017
20015,b,20017
20015,a,20017
20014,a,20017
20014,b,20017
20014,c,20017
20014,f,20017
20015,f,20017
20013,c,20017
20017,a,20018
20017,c,20018
20018,c,20018
20018,d,20018
20018,b,20018
20018,a,20018
20014,a,20018
20014,b,20018
20017,d,20018
20017,b,20018
20014,d,20018
20016,b,20018
20015,b,20018
20015,a,20018
20016,a,20018
20014,c,20018
20016,d,20018
20016,c,20018
20015,d,20018
20015,c,20018
20019,c,20018
20019,d,20018
20019,b,20018
20019,a,20018
20020,c,20019
20019,c,20019
20019,d,20019
20019,e,20019
20020,e,20019
20018,e,20019
20019,b,20019
20020,d,20019
20019,a,20019
20018,b,20019
20018,c,20019
20018,a,20019
20018,d,20019
20017,e,20019
20020,a,20019
20015,c,20019
20015,e,20019
20017,a,20019
20017,b,20019
20017,d,20019
20017,c,20019
20020,b,20019
20015,d,20019
20016,a,20019
20016,d,20019
20016,c,20019
20016,e,20019
20015,b,20019
20015,a,20019
20016,b,20019
20016,a,20020
20021,a,20020
20019,a,20020
20019,f,20020
20019,d,20020
20019,c,20020
20021,b,20020
20019,e,20020
20020,e,20020
20020,f,20020
20020,c,20020
20020,d,20020
20020,b,20020
20020,a,20020
20019,b,20020
20017,f,20020
20017,e,20020
20021,f,20020
20017,c,20020
20017,d,20020
20017,b,20020
20017,a,20020
20021,c,20020
20016,f,20020
20016,c,20020
20016,d,20020
20018,a,20020
20018,b,20020
20016,e,20020
20018,c,20020
20021,e,20020
20018,d,20020
20016,b,20020
20021,d,20020
20018,e,20020
20018,f,20020
20021,f,20021
20020,f,20021
20020,c,20021
20020,d,20021
20020,a,20021
20020,e,20021
20021,e,20021
20022,a,20021
20022,d,20021
20022,c,20021
20022,f,20021
20022,e,20021
20021,c,20021
20021,a,20021
20021,d,20021
20017,d,20021
20018,e,20021
20018,f,20021
20018,c,20021
20018,d,20021
20018,a,20021
20017,e,20021
20019,a,20021
20019,d,20021
20019,c,20021
20019,f,20021
20017,c,20021
20017,f,20021
20017,a,20021
20019,e,20021
20023,b,20022
20018,d,20022
20018,b,20022
20018,a,20022
20022,a,20022
20022,b,20022
20022,d,20022
20022,c,20022
20021,b,20022
20021,d,20022
20021,c,20022
20021,f,20022
20018,c,20022
20022,f,20022
20022,e,20022
20023,a,20022
20021,a,20022
20021,e,20022
20018,f,20022
20023,c,20022
20019,e,20022
20019,f,20022
20019,c,20022
20019,d,20022
20019,b,20022
20023,d,20022
20018,e,20022
20020,a,20022
20020,b,20022
20020,d,20022
20020,c,20022
20019,a,20022
20020,e,20022
20023,f,20022
20023,e,20022
20020,f,20022
20024,c,20023
20024,d,20023
20024,b,20023
20024,a,20023
20023,a,20023
20023,b,20023
20022,a,20023
20022,b,20023
20022,c,20023
20022,f,20023
20022,e,20023
20023,d,20023
20023,c,20023
20023,f,20023
20023,e,20023
20019,f,20023
20022,d,20023
20019,e,20023
20024,e,20023
20021,e,20023
20020,d,20023
20020,b,20023
20020,c,20023
20020,f,20023
20021,a,20023
20021,d,20023
20021,c,20023
20021,f,20023
20019,a,20023
20020,e,20023
20020,a,20023
20021,b,20023
20019,d,20023
20019,c,20023
20024,f,20023
20019,b,20023
20020,a,20024
20020,b,20024
20020,c,20024
20023,c,20024
20023,b,20024
20023,f,20024
20023,e,20024
20025,a,20024
20024,c,20024
20023,a,20024
20024,b,20024
20025,c,20024
20020,e,20024
20021,e,20024
20021,f,20024
20021,c,20024
20021,b,20024
20021,a,20024
20022,a,20024
20022,b,20024
20022,c,20024
20022,f,20024
20022,e,20024
20024,a,20024
20025,e,20024
20025,f,20024
20024,f,20024
20025,b,20024
20020,f,20024
20024,e,20024
20025,f,20025
20024,b,20025
20024,c,20025
20024,f,20025
20026,a,20025
20025,a,20025
20025,b,20025
20025,c,20025
20026,f,20025
20026,c,20025
20024,a,20025
20026,b,20025
20023,b,20025
20021,b,20025
20021,a,20025
20022,a,20025
20022,b,20025
20022,c,20025
20022,f,20025
20023,a,20025
20021,c,20025
20021,f,20025
20023,c,20025
20023,f,20025
20024,b,20026
20026,a,20026
20026,b,20026
20026,c,20026
20025,c,20026
20025,b,20026
20025,a,20026
20023,c,20026
20023,b,20026
20024,a,20026
20022,a,20026
20023,a,20026
20022,c,20026
20027,a,20026
20027,b,20026
20024,c,20026
20027,c,20026
20022,b,20026
20023,c,20027
20028,d,20027
20027,c,20027
20027,d,20027
20027,b,20027
20027,a,20027
20026,b,20027
20028,c,20027
20026,c,20027
20026,a,20027
20026,d,20027
20023,d,20027
20028,a,20027
20024,c,20027
20024,d,20027
20024,b,20027
20024,a,20027
20025,a,20027
20025,b,20027
20025,d,20027
20025,c,20027
20028,b,20027
20023,b,20027
20023,a,20027
20028,e,20028
20024,c,20028
20024,d,20028
20024,a,20028
20028,a,20028
20027,e,20028
20028,d,20028
20027,d,20028
20027,c,20028
20027,f,20028
20029,a,20028
20028,c,20028
20028,f,20028
20027,a,20028
20029,d,20028
20029,c,20028
20029,f,20028
20025,f,20028
20025,c,20028
20025,d,20028
20025,a,20028
20025,e,20028
20024,f,20028
20026,a,20028
20026,d,20028
20024,e,20028
20026,f,20028
20026,e,20028
20029,e,20028
20026,c,20028
20030,c,20029
20030,d,20029
20030,a,20029
20029,e,20029
20028,e,20029
20028,a,20029
20028,d,20029
20028,c,20029
20028,f,20029
20029,d,20029
20029,c,20029
20029,f,20029
20029,a,20029
20030,f,20029
20030,e,20029
20025,f,20029
20026,e,20029
20026,f,20029
20026,c,20029
20026,d,20029
20026,a,20029
20025,e,20029
20027,a,20029
20027,d,20029
20027,c,20029
20025,c,20029
20027,e,20029
20025,d,20029
20025,a,20029
20027,f,20029
20026,d,20030
20026,a,20030
20030,a,20030
20030,d,20030
20030,c,20030
20030,f,20030
20029,d,20030
20029,c,20030
20029,f,20030
20029,e,20030
20026,c,20030
20030,e,20030
20031,a,20030
20029,a,20030
20031,d,20030
20026,f,20030
20031,f,20030
20027,e,20030
20027,f,20030
20027,c,20030
20027,d,20030
20027,a,20030
20031,c,20030
20028,a,20030
20028,d,20030
20028,c,20030
20026,e,20030
20028,e,20030
20031,e,20030
20028,f,20030
20032,e,20031
20032,c,20031
20027,c,20031
20032,d,20031
20031,a,20031
20031,b,20031
20031,d,20031
20030,b,20031
20030,c,20031
20030,e,20031
20031,c,20031
20031,e,20031
20032,a,20031
20032,b,20031
20030,a,20031
20027,e,20031
20030,d,20031
20027,a,20031
20029,b,20031
20028,a,20031
20029,a,20031
20027,b,20031
20028,e,20031
20028,c,20031
20028,d,20031
20028,b,20031
20029,e,20031
20027,d,20031
20029,c,20031
20029,d,20031
20031,a,20032
20028,d,20032
20028,c,20032
20028,a,20032
20031,d,20032
20031,e,20032
20031,f,20032
20032,a,20032
20032,d,20032
20032,c,20032
20032,f,20032
20032,e,20032
20033,e,20032
20033,f,20032
20033,c,20032
20031,c,20032
20028,f,20032
20033,a,20032
20030,d,20032
20028,e,20032
20030,a,20032
20033,d,20032
20029,a,20032
20029,d,20032
20029,c,20032
20029,f,20032
20029,e,20032
20030,c,20032
20030,f,20032
20030,e,20032
20032,f,20033
20032,b,20033
20032,a,20033
20033,e,20033
20033,f,20033
20033,c,20033
20033,b,20033
20033,a,20033
20029,a,20033
20029,b,20033
20029,c,20033
20032,e,20033
20032,c,20033
20029,f,20033
20034,b,20033
20030,c,20033
20030,f,20033
20030,e,20033
20034,a,20033
20029,e,20033
20031,a,20033
20031,b,20033
20030,a,20033
20031,c,20033
20031,e,20033
20034,e,20033
20034,f,20033
20034,c,20033
20031,f,20033
20030,b,20033
20035,f,20034
20035,c,20034
20035,b,20034
20033,f,20034
20033,b,20034
20033,c,20034
20034,c,20034
20034,b,20034
20034,a,20034
20033,a,20034
20034,f,20034
20035,a,20034
20030,a,20034
20030,b,20034
20030,c,20034
20032,a,20034
20032,c,20034
20032,f,20034
20032,b,20034
20031,f,20034
20031,c,20034
20031,b,20034
20031,a,20034
20030,f,20034
20031,b,20035
20036,b,20035
20031,c,20035
20031,f,20035
20035,f,20035
20034,c,20035
20034,f,20035
20031,a,20035
20035,c,20035
20036,a,20035
20035,a,20035
20034,a,20035
20033,f,20035
20033,c,20035
20033,b,20035
20033,a,20035
20032,a,20035
20032,b,20035
20032,c,20035
20032,f,20035
20036,f,20035
20036,c,20035
20035,b,20035
20034,b,20035
20037,a,20036
20035,a,20036
20035,b,20036
20035,d,20036
20035,c,20036
20035,f,20036
20036,f,20036
20036,c,20036
20036,d,20036
20036,b,20036
20036,a,20036
20037,b,20036
20037,d,20036
20032,c,20036
20037,f,20036
20032,d,20036
20032,b,20036
20032,a,20036
20033,a,20036
20033,b,20036
20033,d,20036
20033,c,20036
20033,f,20036
20037,c,20036
20032,f,20036
20034,a,20036
20034,c,20036
20034,b,20036
20034,d,20036
20034,f,20036
20037,a,20037
20037,b,20037
20036,e,20037
20037,d,20037
20037,c,20037
20038,e,20037
20036,a,20037
20036,b,20037
20036,d,20037
20036,c,20037
20038,c,20037
20037,e,20037
20038,d,20037
20035,b,20037
20038,a,20037
20033,e,20037
20034,a,20037
20034,b,20037
20034,d,20037
20034,c,20037
20034,e,20037
20035,a,20037
20038,b,20037
20035,d,20037
20033,c,20037
20035,e,20037
20033,a,20037
20033,b,20037
20033,d,20037
20035,c,20037
20037,d,20038
20037,a,20038
20035,e,20038
20035,c,20038
20035,d,20038
20034,a,20038
20034,d,20038
20034,c,20038
20034,e,20038
20037,e,20038
20039,d,20038
20039,c,20038
20039,e,20038
20038,e,20038
20037,c,20038
20038,c,20038
20038,d,20038
20036,e,20038
20036,c,20038
20036,d,20038
20036,a,20038
20038,a,20038
20035,a,20038
20039,a,20038
20038,d,20039
20038,a,20039
20040,a,20039
20039,e,20039
20038,e,20039
20039,a,20039
20039,d,20039
20039,c,20039
20039,f,20039
20040,e,20039
20040,f,20039
20040,c,20039
20040,d,20039
20038,c,20039
20038,f,20039
20037,e,20039
20035,c,20039
20036,d,20039
20035,f,20039
20037,a,20039
20037,d,20039
20037,c,20039
20037,f,20039
20036,c,20039
20036,f,20039
20036,e,20039
20035,a,20039
20035,d,20039
20036,a,20039
20035,e,20039
20036,a,20040
20036,b,20040
20036,d,20040
20041,a,20040
20039,d,20040
20039,b,20040
20039,c,20040
20039,e,20040
20040,e,20040
20040,c,20040
20040,d,20040
20040,b,20040
20040,a,20040
20039,a,20040
20041,d,20040
20041,b,20040
20041,e,20040
20037,e,20040
20037,c,20040
20037,d,20040
20041,c,20040
20037,a,20040
20036,e,20040
20036,c,20040
20038,a,20040
20038,b,20040
20037,b,20040
20038,c,20040
20038,e,20040
20038,d,20040
20042,b,20041
20042,a,20041
20042,d,20041
20042,f,20041
20042,e,20041
20041,a,20041
20041,b,20041
20041,d,20041
20040,a,20041
20040,d,20041
20040,c,20041
20040,f,20041
20040,e,20041
20041,c,20041
20041,f,20041
20041,e,20041
20040,b,20041
20037,f,20041
20042,c,20041
20037,c,20041
20038,c,20041
20038,d,20041
20038,b,20041
20038,a,20041
20038,f,20041
20039,a,20041
20039,b,20041
20039,d,20041
20038,e,20041
20039,f,20041
20039,e,20041
20037,e,20041
20037,d,20041
20037,b,20041
20037,a,20041
20039,c,20041
20041,a,20042
20041,b,20042
20041,f,20042
20041,e,20042
20043,a,20042
20042,e,20042
20042,f,20042
20042,a,20042
20042,b,20042
20041,c,20042
20042,c,20042
20038,b,20042
20039,e,20042
20040,a,20042
20040,b,20042
20040,c,20042
20039,c,20042
20039,f,20042
20038,a,20042
20040,f,20042
20040,e,20042
20039,b,20042
20043,e,20042
20043,f,20042
20043,c,20042
20043,b,20042
20038,e,20042
20038,f,20042
20038,c,20042
20039,a,20042
20044,c,20043
20043,f,20043
20042,f,20043
20042,c,20043
20043,c,20043
20044,f,20043
20042,a,20043
20044,a,20043
20043,a,20043
20039,c,20043
20039,f,20043
20040,a,20043
20040,c,20043
20040,f,20043
20041,f,20043
20041,c,20043
20041,a,20043
20039,a,20043
20040,a,20044
20040,b,20044
20040,c,20044
20045,a,20044
20045,b,20044
20045,c,20044
20043,c,20044
20043,b,20044
20042,c,20044
20042,b,20044
20042,a,20044
20041,a,20044
20041,b,20044
20041,c,20044
20044,c,20044
20044,b,20044
20044,a,20044
20043,a,20044
20044,d,20045
20044,b,20045
20044,a,20045
20044,c,20045
20044,f,20045
20045,b,20045
20045,d,20045
20045,c,20045
20045,f,20045
20046,f,20045
20046,c,20045
20046,a,20045
20045,a,20045
20046,b,20045
20041,c,20045
20046,d,20045
20042,f,20045
20042,c,20045
20042,d,20045
20042,b,20045
20042,a,20045
20043,b,20045
20043,d,20045
20043,c,20045
20043,a,20045
20041,a,20045
20041,b,20045
20041,d,20045
20043,f,20045
20041,f,20045
20046,e,20046
20046,c,20046
20042,d,20046
20045,e,20046
20045,c,20046
20045,d,20046
20045,a,20046
20046,d,20046
20046,a,20046
20042,a,20046
20047,a,20046
20047,d,20046
20047,c,20046
20047,e,20046
20043,e,20046
20044,e,20046
20044,c,20046
20044,d,20046
20044,a,20046
20042,e,20046
20042,c,20046
20043,c,20046
20043,d,20046
20043,a,20046
20048,d,20047
20048,b,20047
20048,a,20047
20046,c,20047
20046,b,20047
20046,d,20047
20047,c,20047
20047,b,20047
20047,a,20047
20046,a,20047
20048,c,20047
20047,d,20047
20043,d,20047
20044,d,20047
20044,b,20047
20044,a,20047
20043,a,20047
20045,c,20047
20045,d,20047
20045,b,20047
20045,a,20047
20043,b,20047
20044,c,20047
20043,c,20047
20047,a,20048
20047,c,20048
20049,b,20048
20048,a,20048
20048,b,20048
20048,c,20048
20049,c,20048
20047,b,20048
20044,a,20048
20049,a,20048
20044,c,20048
20046,c,20048
20046,b,20048
20046,a,20048
20045,a,20048
20045,b,20048
20045,c,20048
20044,b,20048
20048,a,20049
20048,c,20049
20045,c,20049
20049,c,20049
20049,d,20049
20049,a,20049
20045,a,20049
20048,d,20049
20050,a,20049
20045,d,20049
20050,c,20049
20046,c,20049
20046,d,20049
20046,a,20049
20050,d,20049
20047,d,20049
20047,c,20049
20047,a,20049
20050,c,20050
20050,b,20050
20050,a,20050
20049,b,20050
20049,c,20050
20051,e,20050
20051,a,20050
20051,c,20050
20051,b,20050
20050,e,20050
20049,e,20050
20049,a,20050
20046,b,20050
20046,c,20050
20048,a,20050
20048,b,20050
20048,c,20050
20046,e,20050
20048,e,20050
20047,b,20050
20046,a,20050
20047,c,20050
20047,e,20050
20047,a,20050
20050,a,20051
20050,b,20051
20050,d,20051
20050,c,20051
20047,a,20051
20048,c,20051
20048,f,20051
20047,b,20051
20051,a,20051
20051,b,20051
20051,d,20051
20051,c,20051
20051,f,20051
20052,f,20051
20052,c,20051
20052,d,20051
20052,b,20051
20047,d,20051
20050,f,20051
20049,d,20051
20048,d,20051
20048,b,20051
20048,a,20051
20047,f,20051
20047,c,20051
20049,a,20051
20049,b,20051
20049,c,20051
20052,a,20051
20049,f,20051
20049,a,20052
20051,b,20052
20051,a,20052
20049,c,20052
20049,d,20052
20049,b,20052
20048,c,20052
20052,c,20052
20051,d,20052
20053,a,20052
20053,b,20052
20052,d,20052
20053,c,20052
20052,b,20052
20052,a,20052
20048,d,20052
20048,b,20052
20048,a,20052
20050,c,20052
20050,d,20052
20050,b,20052
20050,a,20052
20053,d,20052
20051,c,20052
20052,a,20053
20052,b,20053
20052,d,20053
20052,c,20053
20054,e,20053
20054,d,20053
20054,c,20053
20054,f,20053
20053,e,20053
20052,f,20053
20052,e,20053
20053,a,20053
20053,b,20053
20053,d,20053
20053,c,20053
20053,f,20053
20054,b,20053
20054,a,20053
20051,f,20053
20049,d,20053
20050,e,20053
20050,f,20053
20050,c,20053
20050,d,20053
20050,b,20053
20050,a,20053
20049,e,20053
20051,a,20053
20051,b,20053
20051,d,20053
20049,c,20053
20051,e,20053
20049,f,20053
20049,b,20053
20049,a,20053
20051,c,20053
20050,a,20054
20054,a,20054
20054,b,20054
20054,d,20054
20054,c,20054
20053,a,20054
20053,d,20054
20053,c,20054
20053,f,20054
20055,d,20054
20050,b,20054
20055,a,20054
20054,f,20054
20053,b,20054
20055,b,20054
20050,d,20054
20055,f,20054
20051,f,20054
20051,c,20054
20051,d,20054
20051,b,20054
20051,a,20054
20050,f,20054
20055,c,20054
20052,a,20054
20052,b,20054
20052,d,20054
20050,c,20054
20052,f,20054
20052,c,20054
20056,f,20055
20056,c,20055
20056,d,20055
20055,a,20055
20055,b,20055
20055,d,20055
20055,c,20055
20055,f,20055
20054,d,20055
20054,c,20055
20054,f,20055
20051,c,20055
20056,a,20055
20056,b,20055
20054,b,20055
20051,f,20055
20054,a,20055
20052,a,20055
20053,b,20055
20053,d,20055
20052,b,20055
20053,a,20055
20052,f,20055
20052,c,20055
20051,a,20055
20052,d,20055
20051,d,20055
20053,f,20055
20053,c,20055
20051,b,20055
20055,d,20056
20052,a,20056
20052,d,20056
20055,a,20056
20055,c,20056
20055,e,20056
20056,a,20056
20056,d,20056
20056,c,20056
20056,f,20056
20056,e,20056
20057,e,20056
20057,f,20056
20057,c,20056
20055,f,20056
20052,c,20056
20057,a,20056
20052,e,20056
20053,e,20056
20053,f,20056
20053,c,20056
20057,d,20056
20053,d,20056
20053,a,20056
20054,a,20056
20052,f,20056
20054,c,20056
20054,f,20056
20054,e,20056
20054,d,20056
20055,e,20057
20053,c,20057
20053,a,20057
20057,a,20057
20057,c,20057
20057,f,20057
20057,e,20057
20056,e,20057
20056,f,20057
20056,c,20057
20056,a,20057
20055,f,20057
20054,e,20057
20053,f,20057
20054,c,20057
20055,c,20057
20054,a,20057
20053,e,20057
20055,a,20057
20058,a,20057
20058,c,20057
20054,f,20057
20058,e,20057
20058,f,20057
20059,f,20058
20058,c,20058
20058,b,20058
20058,a,20058
20057,c,20058
20057,b,20058
20057,f,20058
20058,f,20058
20059,b,20058
20059,c,20058
20057,a,20058
20059,a,20058
20055,a,20058
20054,b,20058
20054,c,20058
20056,a,20058
20054,a,20058
20056,c,20058
20056,f,20058
20056,b,20058
20055,c,20058
20055,b,20058
20054,f,20058
20055,f,20058
20058,a,20059
20055,a,20059
20055,b,20059
20055,d,20059
20055,c,20059
20059,c,20059
20058,b,20059
20059,d,20059
20059,b,20059
20060,a,20059
20060,b,20059
20058,d,20059
20057,c,20059
20057,d,20059
20057,b,20059
20057,a,20059
20056,a,20059
20056,b,20059
20056,d,20059
20056,c,20059
20060,c,20059
20060,d,20059
20059,a,20059
20058,c,20059
20061,a,20060
20059,a,20060
20059,b,20060
20059,d,20060
20059,c,20060
20060,c,20060
20060,d,20060
20060,b,20060
20060,a,20060
20061,b,20060
20061,d,20060
20056,d,20060
20058,a,20060
20056,b,20060
20056,a,20060
20057,a,20060
20057,b,20060
20057,d,20060
20058,c,20060
20058,d,20060
20058,b,20060
20056,c,20060
20057,c,20060
20061,c,20060
20060,a,20061
20060,b,20061
20060,d,20061
20061,a,20061
20062,c,20061
20062,b,20061
20062,a,20061
20062,e,20061
20061,e,20061
20061,c,20061
20061,d,20061
20060,e,20061
20061,b,20061
20060,c,20061
20062,d,20061
20057,e,20061
20057,c,20061
20058,e,20061
20058,c,20061
20058,d,20061
20058,b,20061
20058,a,20061
20059,b,20061
20059,d,20061
20059,c,20061
20059,a,20061
20057,d,20061
20057,b,20061
20057,a,20061
20059,e,20061
20058,c,20062
20058,b,20062
20058,a,20062
20062,a,20062
20062,b,20062
20061,e,20062
20061,b,20062
20061,c,20062
20061,f,20062
20058,f,20062
20062,f,20062
20062,e,20062
20061,a,20062
20062,c,20062
20063,a,20062
20063,c,20062
20059,e,20062
20059,f,20062
20059,c,20062
20059,b,20062
20063,b,20062
20058,e,20062
20060,a,20062
20060,b,20062
20060,c,20062
