case:concept:name,observation,time:timestamp
20229,d,20230
20231,f,20230
20226,d,20230
20227,f,20230
20227,d,20230
20228,d,20230
20228,f,20230
20226,f,20230
20232,f,20231
20227,f,20231
20227,d,20231
20232,d,20231
20231,f,20231
20230,f,20231
20229,d,20231
20229,f,20231
20228,f,20231
20228,d,20231
20231,d,20231
20230,d,20231
20231,f,20232
20232,d,20232
20232,f,20232
20231,d,20232
20233,f,20232
20228,f,20232
20230,d,20232
20228,d,20232
20229,d,20232
20229,f,20232
20233,d,20232
20230,f,20232
20233,f,20233
20233,d,20233
20234,f,20233
20234,d,20233
20232,d,20233
20232,f,20233
20229,d,20233
20229,f,20233
20231,d,20233
20231,f,20233
20230,f,20233
20230,d,20233
20234,d,20234
20233,d,20234
20233,f,20234
20230,f,20234
20234,f,20234
20230,d,20234
20235,d,20234
20232,d,20234
20232,f,20234
20231,f,20234
20231,d,20234
20235,f,20234
20235,f,20235
20235,d,20235
20231,d,20235
20234,d,20235
20234,f,20235
20231,f,20235
20236,f,20235
20236,d,20235
20232,f,20235
20232,d,20235
20233,d,20235
20233,f,20235
20234,f,20236
20234,d,20236
20237,f,20236
20237,d,20236
20232,d,20236
20232,f,20236
20233,d,20236
20235,f,20236
20235,d,20236
20236,d,20236
20236,f,20236
20233,f,20236
20236,d,20237
20236,f,20237
20237,d,20237
20237,f,20237
20238,f,20237
20235,d,20237
20235,f,20237
20234,d,20237
20233,f,20237
20233,d,20237
20238,d,20237
20234,f,20237
20239,f,20238
20238,f,20238
20238,d,20238
20237,d,20238
20237,f,20238
20234,d,20238
20239,d,20238
20236,d,20238
20236,f,20238
20234,f,20238
20235,f,20238
20235,d,20238
20240,f,20239
20239,f,20239
20238,f,20239
20240,d,20239
20239,d,20239
20238,d,20239
20235,f,20239
20237,d,20239
20237,f,20239
20235,d,20239
20236,f,20239
20236,d,20239
20240,d,20240
20239,d,20240
20239,f,20240
20236,f,20240
20240,f,20240
20241,f,20240
20238,d,20240
20238,f,20240
20236,d,20240
20237,f,20240
20237,d,20240
20241,d,20240
20241,f,20241
20241,d,20241
20237,d,20241
20240,d,20241
20240,f,20241
20237,f,20241
20242,f,20241
20239,f,20241
20242,d,20241
20238,f,20241
20238,d,20241
20239,d,20241
20238,f,20242
20238,d,20242
20242,d,20242
20242,f,20242
20243,d,20242
20243,f,20242
20240,d,20242
20240,f,20242
20239,f,20242
20239,d,20242
20241,f,20242
20241,d,20242
20242,f,20243
20242,d,20243
20243,f,20243
20243,d,20243
20244,f,20243
20241,d,20243
20241,f,20243
20244,d,20243
20239,f,20243
20239,d,20243
20240,d,20243
20240,f,20243
20245,d,20244
20244,f,20244
20244,d,20244
20243,d,20244
20243,f,20244
20240,f,20244
20245,f,20244
20242,d,20244
20242,f,20244
20240,d,20244
20241,f,20244
20241,d,20244
20245,f,20245
20245,d,20245
20244,f,20245
20244,d,20245
20241,d,20245
20246,f,20245
20243,d,20245
20243,f,20245
20241,f,20245
20246,d,20245
20242,f,20245
20242,d,20245
20246,f,20246
20246,d,20246
20245,d,20246
20245,f,20246
20247,f,20246
20247,d,20246
20244,d,20246
20244,f,20246
20242,f,20246
20242,d,20246
20243,f,20246
20243,d,20246
20247,f,20247
20248,d,20247
20246,f,20247
20248,f,20247
20247,d,20247
20246,d,20247
20243,f,20247
20245,d,20247
20245,f,20247
20243,d,20247
20244,f,20247
20244,d,20247
20248,d,20248
20247,d,20248
20247,f,20248
20244,f,20248
20248,f,20248
20249,f,20248
20246,d,20248
20246,f,20248
20244,d,20248
20245,f,20248
20245,d,20248
20249,d,20248
20249,f,20249
20249,d,20249
20245,d,20249
20248,d,20249
20248,f,20249
20245,f,20249
20250,f,20249
20247,f,20249
20246,f,20249
20246,d,20249
20247,d,20249
20250,d,20249
20246,f,20250
20246,d,20250
20251,f,20250
20251,d,20250
20250,d,20250
20248,d,20250
20248,f,20250
20247,f,20250
20247,d,20250
20250,f,20250
20249,f,20250
20249,d,20250
20251,d,20251
20251,f,20251
20252,d,20251
20250,f,20251
20252,f,20251
20250,d,20251
20247,d,20251
20249,d,20251
20249,f,20251
20248,f,20251
20248,d,20251
20247,f,20251
20252,f,20252
20252,d,20252
20253,f,20252
20251,d,20252
20251,f,20252
20253,d,20252
20248,f,20252
20250,d,20252
20250,f,20252
20248,d,20252
20249,f,20252
20249,d,20252
20253,d,20253
20254,f,20253
20254,d,20253
20249,d,20253
20252,f,20253
20253,f,20253
20249,f,20253
20252,d,20253
20251,f,20253
20250,f,20253
20251,d,20253
20250,d,20253
20254,f,20254
20254,d,20254
20253,d,20254
20253,f,20254
20250,f,20254
20250,d,20254
20255,d,20254
20255,f,20254
20252,d,20254
20252,f,20254
20251,f,20254
20251,d,20254
20254,d,20255
20255,d,20255
20255,f,20255
20254,f,20255
20256,f,20255
20251,f,20255
20253,d,20255
20251,d,20255
20252,d,20255
20252,f,20255
20256,d,20255
20253,f,20255
20256,f,20256
20256,d,20256
20257,f,20256
20257,d,20256
20255,f,20256
20255,d,20256
20252,d,20256
20253,f,20256
20253,d,20256
20254,d,20256
20254,f,20256
20252,f,20256
20253,f,20257
20253,d,20257
20258,f,20257
20257,d,20257
20256,f,20257
20255,d,20257
20255,f,20257
20257,f,20257
20254,f,20257
20254,d,20257
20258,d,20257
20256,d,20257
20254,f,20258
20258,f,20258
20258,d,20258
20257,f,20258
20257,d,20258
20259,f,20258
20259,d,20258
20254,d,20258
20255,f,20258
20256,d,20258
20256,f,20258
20255,d,20258
20255,f,20259
20259,d,20259
20259,f,20259
20260,d,20259
20258,f,20259
20257,d,20259
20257,f,20259
20255,d,20259
20256,f,20259
20256,d,20259
20260,f,20259
20258,d,20259
20259,d,20260
20260,f,20260
20259,f,20260
20260,d,20260
20261,f,20260
20256,f,20260
20256,d,20260
20258,d,20260
20258,f,20260
20257,f,20260
20261,d,20260
20257,d,20260
20257,f,20261
20261,d,20261
20261,f,20261
20262,d,20261
20260,f,20261
20259,d,20261
20259,f,20261
20257,d,20261
20258,f,20261
20258,d,20261
20262,f,20261
20260,d,20261
20262,f,20262
20262,d,20262
20261,f,20262
20261,d,20262
20258,d,20262
20263,f,20262
20260,d,20262
20260,f,20262
20258,f,20262
20263,d,20262
20259,f,20262
20259,d,20262
20263,f,20263
20263,d,20263
20262,d,20263
20262,f,20263
20264,f,20263
20264,d,20263
20261,d,20263
20261,f,20263
20259,f,20263
20259,d,20263
20260,f,20263
20260,d,20263
20264,f,20264
20264,d,20264
20263,f,20264
20265,d,20264
20265,f,20264
20263,d,20264
20260,d,20264
20261,f,20264
20262,d,20264
20262,f,20264
20261,d,20264
20260,f,20264
20264,f,20265
20261,f,20265
20261,d,20265
20266,f,20265
20266,d,20265
20265,d,20265
20263,d,20265
20263,f,20265
20265,f,20265
20262,f,20265
20262,d,20265
20264,d,20265
20265,f,20266
20262,f,20266
20266,f,20266
20266,d,20266
20265,d,20266
20262,d,20266
20267,f,20266
20263,f,20266
20264,d,20266
20264,f,20266
20263,d,20266
20267,d,20266
20263,d,20267
20267,d,20267
20263,f,20267
20268,f,20267
20268,d,20267
20267,f,20267
20265,d,20267
20265,f,20267
20264,f,20267
20264,d,20267
20266,f,20267
20266,d,20267
20269,f,20268
20269,d,20268
20268,f,20268
20267,f,20268
20268,d,20268
20267,d,20268
20264,f,20268
20266,d,20268
20266,f,20268
20264,d,20268
20265,f,20268
20265,d,20268
20269,d,20269
20270,f,20269
20270,d,20269
20268,d,20269
20268,f,20269
20269,f,20269
20265,f,20269
20267,d,20269
20267,f,20269
20265,d,20269
20266,f,20269
20266,d,20269
20270,d,20270
20271,f,20270
20271,d,20270
20266,d,20270
20269,f,20270
20270,f,20270
20266,f,20270
20269,d,20270
20268,d,20270
20267,f,20270
20268,f,20270
20267,d,20270
20271,f,20271
20272,d,20271
20270,d,20271
20270,f,20271
20267,f,20271
20267,d,20271
20272,f,20271
20269,d,20271
20269,f,20271
20268,f,20271
20268,d,20271
20271,d,20271
20271,f,20272
20271,d,20272
20272,d,20272
20272,f,20272
20273,f,20272
20268,d,20272
20270,d,20272
20269,d,20272
20269,f,20272
20268,f,20272
20273,d,20272
20270,f,20272
20273,f,20273
20273,d,20273
20274,f,20273
20274,d,20273
20272,f,20273
20272,d,20273
20269,d,20273
20271,d,20273
20271,f,20273
20270,f,20273
20270,d,20273
20269,f,20273
20274,f,20274
20274,d,20274
20275,f,20274
20273,d,20274
20273,f,20274
20270,f,20274
20275,d,20274
20272,d,20274
20272,f,20274
20271,f,20274
20271,d,20274
20270,d,20274
20275,f,20275
20275,d,20275
20276,f,20275
20276,d,20275
20274,f,20275
20271,f,20275
20274,d,20275
20273,d,20275
20271,d,20275
20272,f,20275
20272,d,20275
20273,f,20275
20275,d,20276
20276,d,20276
20276,f,20276
20275,f,20276
20272,f,20276
20272,d,20276
20277,f,20276
20274,d,20276
20273,d,20276
20273,f,20276
20277,d,20276
20274,f,20276
20278,f,20277
20277,f,20277
20277,d,20277
20276,d,20277
20276,f,20277
20273,f,20277
20278,d,20277
20275,d,20277
20275,f,20277
20273,d,20277
20274,f,20277
20274,d,20277
20278,f,20278
20278,d,20278
20277,f,20278
20279,f,20278
20279,d,20278
20277,d,20278
20274,d,20278
20275,f,20278
20276,d,20278
20276,f,20278
20275,d,20278
20274,f,20278
20278,f,20279
20275,f,20279
20275,d,20279
20280,f,20279
20280,d,20279
20279,d,20279
20277,d,20279
20277,f,20279
20279,f,20279
20276,f,20279
20276,d,20279
20278,d,20279
20279,f,20280
20276,f,20280
20280,f,20280
20280,d,20280
20279,d,20280
20276,d,20280
20281,f,20280
20281,d,20280
20278,d,20280
20278,f,20280
20277,f,20280
20277,d,20280
20281,f,20281
20281,d,20281
20280,d,20281
20280,f,20281
20277,f,20281
20277,d,20281
20282,f,20281
20279,d,20281
20279,f,20281
20278,f,20281
20278,d,20281
20282,d,20281
20281,f,20282
20281,d,20282
20282,d,20282
20282,f,20282
20283,f,20282
20280,d,20282
20280,f,20282
20279,d,20282
20283,d,20282
20278,f,20282
20278,d,20282
20279,f,20282
20284,f,20283
20283,f,20283
20283,d,20283
20282,d,20283
20282,f,20283
20279,d,20283
20284,d,20283
20281,d,20283
20281,f,20283
20279,f,20283
20280,f,20283
20280,d,20283
20284,f,20284
20284,d,20284
20283,d,20284
20283,f,20284
20285,f,20284
20285,d,20284
20280,d,20284
20280,f,20284
20282,d,20284
20282,f,20284
20281,f,20284
20281,d,20284
20285,d,20285
20286,f,20285
20284,d,20285
20284,f,20285
20281,f,20285
20285,f,20285
20281,d,20285
20283,d,20285
20283,f,20285
20282,f,20285
20282,d,20285
20286,d,20285
20286,f,20286
20286,d,20286
20282,d,20286
20285,d,20286
20285,f,20286
20287,d,20286
20282,f,20286
20284,f,20286
20283,f,20286
20283,d,20286
20284,d,20286
20287,f,20286
20285,f,20287
20287,f,20287
20287,d,20287
20286,d,20287
20286,f,20287
20284,d,20287
20284,f,20287
20283,f,20287
20288,f,20287
20288,d,20287
20285,d,20287
20283,d,20287
20289,f,20288
20287,d,20288
20289,d,20288
20287,f,20288
20288,f,20288
20288,d,20288
20286,f,20288
20285,f,20288
20286,d,20288
20285,d,20288
20284,d,20288
20284,f,20288
20290,f,20289
20290,d,20289
20285,f,20289
20289,d,20289
20289,f,20289
20287,d,20289
20287,f,20289
20285,d,20289
20286,f,20289
20286,d,20289
20288,f,20289
20288,d,20289
20289,f,20290
20290,d,20290
20290,f,20290
20289,d,20290
20291,f,20290
20286,f,20290
20288,d,20290
20286,d,20290
20287,d,20290
20287,f,20290
20291,d,20290
20288,f,20290
20291,f,20291
20291,d,20291
20292,d,20291
20292,f,20291
20290,d,20291
20290,f,20291
20287,d,20291
20287,f,20291
20289,d,20291
20289,f,20291
20288,f,20291
20288,d,20291
20292,f,20292
20292,d,20292
20291,d,20292
20291,f,20292
20288,f,20292
20288,d,20292
20293,d,20292
20290,d,20292
20290,f,20292
20289,f,20292
20289,d,20292
20293,f,20292
20289,d,20293
20293,f,20293
20293,d,20293
20292,d,20293
20292,f,20293
20289,f,20293
20294,f,20293
20290,f,20293
20291,d,20293
20291,f,20293
20290,d,20293
20294,d,20293
20295,f,20294
20293,f,20294
20290,f,20294
20290,d,20294
20294,d,20294
20293,d,20294
20295,d,20294
20292,d,20294
20292,f,20294
20291,f,20294
20291,d,20294
20294,f,20294
20295,d,20295
20294,f,20295
20294,d,20295
20295,f,20295
20296,f,20295
20293,d,20295
20293,f,20295
20296,d,20295
20291,f,20295
20291,d,20295
20292,f,20295
20292,d,20295
20297,f,20296
20296,f,20296
20296,d,20296
20295,d,20296
20295,f,20296
20292,d,20296
20297,d,20296
20294,d,20296
20294,f,20296
20292,f,20296
20293,f,20296
20293,d,20296
20298,d,20297
20297,f,20297
20296,f,20297
20296,d,20297
20297,d,20297
20298,f,20297
20295,d,20297
20295,f,20297
20293,f,20297
20293,d,20297
20294,f,20297
20294,d,20297
20297,d,20298
20298,d,20298
20298,f,20298
20299,d,20298
20297,f,20298
20294,f,20298
20299,f,20298
20296,d,20298
20296,f,20298
20295,d,20298
20295,f,20298
20294,d,20298
20300,d,20299
20299,f,20299
20299,d,20299
20298,d,20299
20298,f,20299
20300,f,20299
20295,f,20299
20295,d,20299
20297,d,20299
20297,f,20299
20296,f,20299
20296,d,20299
20300,f,20300
20300,d,20300
20299,f,20300
20301,f,20300
20301,d,20300
20299,d,20300
20297,f,20300
20297,d,20300
20298,d,20300
20298,f,20300
20296,f,20300
20296,d,20300
20297,f,20301
20297,d,20301
20301,d,20301
20302,f,20301
20301,f,20301
20300,f,20301
20299,d,20301
20299,f,20301
20298,f,20301
20298,d,20301
20302,d,20301
20300,d,20301
20301,d,20302
20302,f,20302
20302,d,20302
20301,f,20302
20298,d,20302
20298,f,20302
20303,f,20302
20300,d,20302
20300,f,20302
20303,d,20302
20299,f,20302
20299,d,20302
20303,f,20303
20303,d,20303
20302,d,20303
20302,f,20303
20299,f,20303
20300,d,20303
20304,d,20303
20301,d,20303
20301,f,20303
20299,d,20303
20300,f,20303
20304,f,20303
20304,f,20304
20304,d,20304
20303,d,20304
20303,f,20304
20305,d,20304
20305,f,20304
20300,d,20304
20300,f,20304
20302,d,20304
20302,f,20304
20301,f,20304
20301,d,20304
20305,f,20305
20305,d,20305
20304,d,20305
20304,f,20305
20301,f,20305
20301,d,20305
20306,f,20305
20303,d,20305
20303,f,20305
20302,f,20305
20302,d,20305
20306,d,20305
20305,d,20306
20306,d,20306
20306,f,20306
20305,f,20306
20302,f,20306
20307,d,20306
20304,d,20306
20302,d,20306
20303,d,20306
20303,f,20306
20307,f,20306
20304,f,20306
20306,d,20307
20307,f,20307
20307,d,20307
20308,f,20307
20308,d,20307
20306,f,20307
20305,f,20307
20303,f,20307
20305,d,20307
20303,d,20307
20304,f,20307
20304,d,20307
20308,d,20308
20309,f,20308
20309,d,20308
20307,d,20308
20307,f,20308
20308,f,20308
20304,f,20308
20306,d,20308
20306,f,20308
20304,d,20308
20305,f,20308
20305,d,20308
20309,d,20309
20310,d,20309
20305,d,20309
20308,d,20309
20308,f,20309
20309,f,20309
20305,f,20309
20310,f,20309
20307,d,20309
20307,f,20309
20306,d,20309
20306,f,20309
20307,f,20310
20310,d,20310
20311,d,20310
20309,d,20310
20309,f,20310
20306,f,20310
20307,d,20310
20306,d,20310
20308,d,20310
20308,f,20310
20310,f,20310
20311,f,20310
20311,f,20311
20311,d,20311
20312,f,20311
20312,d,20311
20310,d,20311
20310,f,20311
20307,d,20311
20308,d,20311
20307,f,20311
20309,d,20311
20309,f,20311
20308,f,20311
20312,f,20312
20312,d,20312
20311,d,20312
20311,f,20312
20308,f,20312
20308,d,20312
20313,f,20312
20313,d,20312
20310,d,20312
20310,f,20312
20309,f,20312
20309,d,20312
20313,f,20313
20313,d,20313
20312,f,20313
20312,d,20313
20314,d,20313
20309,d,20313
20314,f,20313
20310,f,20313
20310,d,20313
20311,f,20313
20309,f,20313
20311,d,20313
20314,f,20314
20312,f,20314
20312,d,20314
20314,d,20314
20313,d,20314
20315,f,20314
20310,d,20314
20310,f,20314
20311,f,20314
20311,d,20314
20313,f,20314
20315,d,20314
20314,f,20315
20316,f,20315
20315,f,20315
20316,d,20315
20315,d,20315
20314,d,20315
20313,f,20315
20311,f,20315
20313,d,20315
20311,d,20315
20312,f,20315
20312,d,20315
20316,d,20316
20317,f,20316
20315,d,20316
20315,f,20316
20316,f,20316
20312,f,20316
20314,d,20316
20314,f,20316
20312,d,20316
20313,f,20316
20313,d,20316
20317,d,20316
20317,f,20317
20317,d,20317
20313,d,20317
20316,d,20317
20316,f,20317
20318,d,20317
20313,f,20317
20315,f,20317
20314,f,20317
20314,d,20317
20315,d,20317
20318,f,20317
20316,f,20318
20318,f,20318
20318,d,20318
20317,d,20318
20317,f,20318
20315,d,20318
20315,f,20318
20314,f,20318
20319,f,20318
20319,d,20318
20316,d,20318
20314,d,20318
20320,f,20319
20318,d,20319
20320,d,20319
20318,f,20319
20319,f,20319
20319,d,20319
20317,f,20319
20316,f,20319
20317,d,20319
20316,d,20319
20315,d,20319
20315,f,20319
20321,f,20320
20321,d,20320
20316,f,20320
20320,d,20320
20320,f,20320
20318,d,20320
20318,f,20320
20316,d,20320
20317,f,20320
20317,d,20320
20319,f,20320
20319,d,20320
20320,f,20321
20321,d,20321
20321,f,20321
20320,d,20321
20322,f,20321
20317,f,20321
20319,d,20321
20317,d,20321
20318,d,20321
20318,f,20321
20322,d,20321
20319,f,20321
20322,f,20322
20322,d,20322
20323,d,20322
20323,f,20322
20321,d,20322
20321,f,20322
20318,d,20322
20320,d,20322
20320,f,20322
20318,f,20322
20319,f,20322
20319,d,20322
20322,d,20323
20323,d,20323
20323,f,20323
20324,d,20323
20322,f,20323
20319,f,20323
20324,f,20323
20321,d,20323
20320,d,20323
20320,f,20323
20321,f,20323
20319,d,20323
20325,f,20324
20324,f,20324
20324,d,20324
20323,d,20324
20323,f,20324
20320,d,20324
20320,f,20324
20322,d,20324
20322,f,20324
20321,f,20324
20321,d,20324
20325,d,20324
20325,f,20325
20325,d,20325
20324,f,20325
20326,d,20325
20326,f,20325
20324,d,20325
20321,d,20325
20322,f,20325
20322,d,20325
20323,d,20325
20323,f,20325
20321,f,20325
20322,f,20326
20322,d,20326
20327,f,20326
20326,d,20326
20325,f,20326
20324,d,20326
20324,f,20326
20326,f,20326
20323,f,20326
20323,d,20326
20327,d,20326
20325,d,20326
20323,f,20327
20327,f,20327
20327,d,20327
20326,f,20327
20326,d,20327
20328,f,20327
20328,d,20327
20324,f,20327
20325,d,20327
20325,f,20327
20324,d,20327
20323,d,20327
20329,f,20328
20324,f,20328
20329,d,20328
20328,f,20328
20327,f,20328
20326,d,20328
20326,f,20328
20324,d,20328
20325,f,20328
20325,d,20328
20328,d,20328
20327,d,20328
20330,d,20329
20329,f,20329
20329,d,20329
20328,f,20329
20330,f,20329
20328,d,20329
20325,d,20329
20327,d,20329
20327,f,20329
20326,f,20329
20326,d,20329
20325,f,20329
20330,f,20330
20330,d,20330
20329,d,20330
20329,f,20330
20326,f,20330
20326,d,20330
20331,f,20330
20328,d,20330
20328,f,20330
20327,f,20330
20327,d,20330
20331,d,20330
20331,f,20331
20331,d,20331
20332,d,20331
20330,d,20331
20330,f,20331
20327,f,20331
20327,d,20331
20332,f,20331
20329,d,20331
20329,f,20331
20328,f,20331
20328,d,20331
20332,f,20332
20331,d,20332
20331,f,20332
20328,f,20332
20328,d,20332
20332,d,20332
20333,f,20332
20330,d,20332
20330,f,20332
20329,f,20332
20329,d,20332
20333,d,20332
20332,f,20333
20332,d,20333
20333,d,20333
20333,f,20333
20334,f,20333
20331,d,20333
20331,f,20333
20334,d,20333
20330,d,20333
20329,f,20333
20329,d,20333
20330,f,20333
20331,d,20334
20334,f,20334
20334,d,20334
20333,d,20334
20333,f,20334
20330,f,20334
20335,f,20334
20335,d,20334
20332,d,20334
20332,f,20334
20330,d,20334
20331,f,20334
20335,f,20335
20335,d,20335
20334,f,20335
20334,d,20335
20331,d,20335
20336,f,20335
20333,d,20335
20333,f,20335
20336,d,20335
20331,f,20335
20332,f,20335
20332,d,20335
20336,f,20336
20336,d,20336
20335,d,20336
20335,f,20336
20337,f,20336
20337,d,20336
20334,d,20336
20334,f,20336
20332,f,20336
20332,d,20336
20333,f,20336
20333,d,20336
20337,f,20337
20337,d,20337
20336,f,20337
20338,d,20337
20338,f,20337
20336,d,20337
20335,d,20337
20335,f,20337
20333,f,20337
20333,d,20337
20334,f,20337
20334,d,20337
20337,d,20338
20338,d,20338
20338,f,20338
20339,d,20338
20337,f,20338
20334,f,20338
20339,f,20338
20336,d,20338
20335,d,20338
20335,f,20338
20336,f,20338
20334,d,20338
20340,f,20339
20339,f,20339
20339,d,20339
20338,d,20339
20338,f,20339
20335,d,20339
20335,f,20339
20337,d,20339
20337,f,20339
20336,f,20339
20336,d,20339
20340,d,20339
20340,f,20340
20340,d,20340
20339,f,20340
20341,d,20340
20341,f,20340
20339,d,20340
20336,d,20340
20337,f,20340
20337,d,20340
20338,d,20340
20338,f,20340
20336,f,20340
20337,f,20341
20337,d,20341
20342,f,20341
20341,d,20341
20340,f,20341
20339,d,20341
20339,f,20341
20341,f,20341
20338,f,20341
20338,d,20341
20342,d,20341
20340,d,20341
20338,f,20342
20342,f,20342
20342,d,20342
20341,f,20342
20341,d,20342
20343,f,20342
20343,d,20342
20340,d,20342
20340,f,20342
20339,f,20342
20339,d,20342
20338,d,20342
20344,d,20343
20342,f,20343
20339,f,20343
20344,f,20343
20343,d,20343
20343,f,20343
20341,d,20343
20341,f,20343
20339,d,20343
20340,f,20343
20340,d,20343
20342,d,20343
20345,f,20344
20345,d,20344
20343,d,20344
20344,f,20344
20343,f,20344
20344,d,20344
20340,d,20344
20342,d,20344
20342,f,20344
20341,f,20344
20341,d,20344
20340,f,20344
20346,f,20345
20345,f,20345
20345,d,20345
20344,d,20345
20344,f,20345
20346,d,20345
20341,d,20345
20343,d,20345
20343,f,20345
20342,f,20345
20342,d,20345
20341,f,20345
20345,d,20346
20346,d,20346
20346,f,20346
20345,f,20346
20347,f,20346
20342,f,20346
20344,d,20346
20342,d,20346
20343,d,20346
20343,f,20346
20347,d,20346
20344,f,20346
20347,f,20347
20348,d,20347
20347,d,20347
20348,f,20347
20346,d,20347
20346,f,20347
20343,d,20347
20343,f,20347
20345,d,20347
20345,f,20347
20344,f,20347
20344,d,20347
20348,d,20348
20347,d,20348
20347,f,20348
20344,f,20348
20348,f,20348
20344,d,20348
20349,d,20348
20346,d,20348
20346,f,20348
20345,f,20348
20345,d,20348
20349,f,20348
20349,f,20349
20349,d,20349
20345,d,20349
20348,d,20349
20348,f,20349
20345,f,20349
20350,f,20349
20347,f,20349
20347,d,20349
20346,f,20349
20346,d,20349
20350,d,20349
20350,f,20350
20350,d,20350
20349,d,20350
20349,f,20350
20346,f,20350
20346,d,20350
20351,d,20350
20351,f,20350
20348,d,20350
20348,f,20350
20347,f,20350
20347,d,20350
20350,d,20351
20351,d,20351
20350,f,20351
20351,f,20351
20352,f,20351
20349,d,20351
20349,f,20351
20348,d,20351
20347,f,20351
20347,d,20351
20352,d,20351
20348,f,20351
20353,d,20352
20352,f,20352
20352,d,20352
20351,d,20352
20351,f,20352
20348,d,20352
20350,d,20352
20350,f,20352
